resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_07.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,right,0.752,2,6,28,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,left,0.868,2,7,29,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,right,0.722,2,8,30,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,right,0.536,2,9,31,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,left,0.836,2,10,32,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,left,0.668,,,,,,4,0,5.991,0,0,0,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,right,0.805,,,,,,,,,0,1,1,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,left,1.301,,,,,,,,,0,2,2,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,left,0.836,,,,,,,,,0,3,3,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,right,0.638,,,,,,,,,0,4,4,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,right,0.787,,,,,,,,,0,5,5,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,left,1.069,,,,,,,,,0,6,6,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,left,0.92,,,,,,,,,0,7,7,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,left,0.918,,,,,,,,,0,8,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,right,0.756,,,,,,,,,0,9,9,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,right,0.803,,,,,,,,,0,10,10,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,left,0.886,,,,,,,,,1,0,11,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,right,0.706,,,,,,,,,1,1,12,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,right,0.885,,,,,,,,,1,2,13,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,left,0.652,,,,,,,,,1,3,14,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,left,1.37,,,,,,,,,1,4,15,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,right,0.858,,,,,,,,,1,5,16,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,right,1.103,,,,,,,,,1,6,17,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,left,0.672,,,,,,,,,1,7,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,left,1.383,,,,,,,,,1,8,19,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,right,0.703,,,,,,,,,1,9,20,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,left,0.636,,,,,,,,,1,10,21,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+20.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.199,0,0,0,3,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.719,0,1,1,16,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.635,0,2,2,11,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.586,0,3,3,2,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.868,0,4,4,4,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.653,0,5,5,5,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.753,0,6,6,13,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.652,0,7,7,15,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.52,0,8,8,6,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.703,0,9,9,10,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.919,0,10,10,12,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.636,0,11,11,0,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.938,0,12,12,8,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.754,0,13,13,9,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.718,0,14,14,7,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.854,0,15,15,14,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.718,0,16,16,1,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.851,1,0,17,4,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.752,1,1,18,6,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.622,1,2,19,3,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.427,1,3,20,10,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.152,1,4,21,9,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.67,1,5,22,12,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.586,1,6,23,15,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.701,1,7,24,13,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.869,1,8,25,7,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.773,1,9,26,8,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.719,1,10,27,14,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.64,1,11,28,11,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.834,1,12,29,1,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.856,1,13,30,16,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.703,1,14,31,0,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.824,1,15,32,2,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.668,1,16,33,5,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.651,2,0,34,15,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.752,2,1,35,10,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.853,2,2,36,13,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.787,2,3,37,12,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.925,2,4,38,3,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.718,2,5,39,9,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.634,2,6,40,1,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.886,2,7,41,16,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.736,2,8,42,11,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.774,2,9,43,6,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.904,2,10,44,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.685,2,11,45,7,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.64,2,12,46,8,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.884,2,13,47,2,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.703,2,14,48,5,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.72,2,15,49,14,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.818,2,16,50,4,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.585,,,,,,q,2.582,0,0,0,1,1,,
,,,,,,,stim2/pa-30.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.686,,,,,,,,0,1,1,15,1,,
,,,,,,,stim2/pa+50.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.268,,,,,,,,0,2,2,9,1,,
,,,,,,,stim2/pa+25.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.742,,,,,,,,0,3,3,4,1,,
,,,,,,,stim2/pa-25.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.756,,,,,,,,0,4,4,14,1,,
,,,,,,,stim2/pa+05.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.636,,,,,,,,0,5,5,0,1,,
,,,,,,,stim2/pa+35.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.701,,,,,,,,0,6,6,6,1,,
,,,,,,,stim2/pa-35.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.704,,,,,,,,0,7,7,16,1,,
,,,,,,,stim2/pa-10.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.318,,,,,,,,0,8,8,11,1,,
,,,,,,,stim2/pa-20.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.638,,,,,,,,0,9,9,13,1,,
,,,,,,,stim2/pa+40.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.706,,,,,,,,0,10,10,7,1,,
,,,,,,,stim2/pa+30.wav,563bb259be9cac0005aab7ab,2021-02-24_18h25.43.905,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.87,,,,,,,,0,11,11,5,1,,
