resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+30.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.623305,2,1,35,5,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.71079,2,2,36,7,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.605715,2,3,37,3,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.673605,2,4,38,11,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.603995,2,5,39,15,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.60978,2,6,40,12,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.907165,2,7,41,2,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.6489,2,8,42,13,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.527025,2,9,43,14,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.57986,2,10,44,1,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.62088,2,11,45,9,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.437265,2,12,46,0,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.757865,2,13,47,4,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.723295,2,14,48,10,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.71249,2,15,49,8,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.592985,2,16,50,6,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.789225,,,,,,q,2.07202,0,0,0,9,1,,
,,,,,,,stim2/pa-30.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.622125,,,,,,,,0,1,1,15,1,,
,,,,,,,stim2/pa-15.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.492925,,,,,,,,0,2,2,12,1,,
,,,,,,,stim2/pa-35.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.48577,,,,,,,,0,3,3,16,1,,
,,,,,,,stim2/pa+25.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.711775,,,,,,,,0,4,4,4,1,,
,,,,,,,stim2/pa+35.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.724955,,,,,,,,0,5,5,6,1,,
,,,,,,,stim2/pa-05.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.858645,,,,,,,,0,6,6,10,1,,
,,,,,,,stim2/pa+40.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.65898,,,,,,,,0,7,7,7,1,,
,,,,,,,stim2/pa+20.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.47613,,,,,,,,0,8,8,3,1,,
,,,,,,,stim2/pa-20.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.674665,,,,,,,,0,9,9,13,1,,
,,,,,,,stim2/pa+05.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.49482,,,,,,,,0,10,10,0,1,,
,,,,,,,stim2/pa+15.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.45715,,,,,,,,0,11,11,2,1,,
,,,,,,,stim2/pa-10.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.808435,,,,,,,,0,12,12,11,1,,
,,,,,,,stim2/pa+45.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.564085,,,,,,,,0,13,13,8,1,,
,,,,,,,stim2/pa+10.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.450235,,,,,,,,0,14,14,1,1,,
,,,,,,,stim2/pa-25.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.55831,,,,,,,,0,15,15,14,1,,
,,,,,,,stim2/pa+30.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.614445,,,,,,,,0,16,16,5,1,,
,,,,,,,stim2/pa+05.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.469015,,,,,,,,1,0,17,0,1,,
,,,,,,,stim2/pa+50.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.509075,,,,,,,,1,1,18,9,1,,
,,,,,,,stim2/pa+45.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.511175,,,,,,,,1,2,19,8,1,,
,,,,,,,stim2/pa+40.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.48966,,,,,,,,1,3,20,7,1,,
,,,,,,,stim2/pa-20.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.727655,,,,,,,,1,4,21,13,1,,
,,,,,,,stim2/pa-30.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.548655,,,,,,,,1,5,22,15,1,,
,,,,,,,stim2/pa+10.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.498165,,,,,,,,1,6,23,1,1,,
,,,,,,,stim2/pa+35.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.498315,,,,,,,,1,7,24,6,1,,
,,,,,,,stim2/pa-10.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.84586,,,,,,,,1,8,25,11,1,,
,,,,,,,stim2/pa+15.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.55684,,,,,,,,1,9,26,2,1,,
,,,,,,,stim2/pa-25.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.5901,,,,,,,,1,10,27,14,1,,
,,,,,,,stim2/pa+30.wav,,2021-02-24_18h51.39.410,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.588305,,,,,,,,1,11,28,5,1,,
