resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_04.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,left,0.775465,2,2,24,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,right,0.718805,2,3,25,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,left,0.934755,2,4,26,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,left,1.170215,2,5,27,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,right,0.492555,2,6,28,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,right,0.70682,2,7,29,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,left,0.51071,2,8,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,left,0.66779,2,9,31,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,right,0.55216,2,10,32,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,right,1.805445,,,,,,4,0,6.219685,0,0,0,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,left,0.921825,,,,,,,,,0,1,1,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,right,0.9527,,,,,,,,,0,2,2,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,left,3.15309,,,,,,,,,0,3,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,left,0.65613,,,,,,,,,0,4,4,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,right,0.539825,,,,,,,,,0,5,5,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,right,0.95156,,,,,,,,,0,6,6,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,right,1.04217,,,,,,,,,0,7,7,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,left,1.03814,,,,,,,,,0,8,8,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,right,0.50233,,,,,,,,,0,9,9,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,left,0.702755,,,,,,,,,0,10,10,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,left,0.751305,,,,,,,,,1,0,11,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,right,0.54033,,,,,,,,,1,1,12,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,right,0.6518,,,,,,,,,1,2,13,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,right,0.585525,,,,,,,,,1,3,14,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,left,0.63373,,,,,,,,,1,4,15,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,right,0.97441,,,,,,,,,1,5,16,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,left,0.471605,,,,,,,,,1,6,17,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,left,0.87335,,,,,,,,,1,7,18,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,right,0.47089,,,,,,,,,1,8,19,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,right,0.649005,,,,,,,,,1,9,20,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,left,0.64322,,,,,,,,,1,10,21,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.733785,0,0,0,13,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.918615,0,1,1,8,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.838545,0,2,2,2,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.86983,0,3,3,4,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.776495,0,4,4,11,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.623175,0,5,5,1,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.54986,0,6,6,0,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.517715,0,7,7,16,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.785665,0,8,8,15,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.90693,0,9,9,6,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.57661,0,10,10,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.657345,0,11,11,3,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.91996,0,12,12,7,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.56746,0,13,13,12,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.65436,0,14,14,9,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.663405,0,15,15,14,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,2.63464,0,16,16,10,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.015755,1,0,17,9,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.620195,1,1,18,8,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.475475,1,2,19,7,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.01852,1,3,20,4,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.83802,1,4,21,0,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.668665,1,5,22,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.460895,1,6,23,5,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.808915,1,7,24,2,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.559265,1,8,25,12,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.71885,1,9,26,3,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.432725,1,10,27,15,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.2997,1,11,28,14,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.701755,1,12,29,10,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.89322,1,13,30,16,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.67603,1,14,31,13,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.917445,1,15,32,1,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.86831,1,16,33,6,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.90182,2,0,34,4,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.506355,2,1,35,5,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.40724,2,2,36,10,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.86926,2,3,37,3,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.373405,2,4,38,12,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.737615,2,5,39,1,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.400805,2,6,40,8,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.07508,2,7,41,14,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.785105,2,8,42,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.751365,2,9,43,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.91788,2,10,44,9,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,2.253425,2,11,45,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,2.550025,2,12,46,0,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.874135,2,13,47,11,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.18459,2,14,48,6,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.374365,2,15,49,16,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,2.08505,2,16,50,13,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,2.68617,,,,,,q,2.233195,0,0,0,0,1,,
,,,,,,,stim2/pa+45.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.855585,,,,,,,,0,1,1,8,1,,
,,,,,,,stim2/pa-10.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.251155,,,,,,,,0,2,2,11,1,,
,,,,,,,stim2/pa+30.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.05388,,,,,,,,0,3,3,5,1,,
,,,,,,,stim2/pa-20.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.252865,,,,,,,,0,4,4,13,1,,
,,,,,,,stim2/pa+40.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.53357,,,,,,,,0,5,5,7,1,,
,,,,,,,stim2/pa-05.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.638225,,,,,,,,0,6,6,10,1,,
,,,,,,,stim2/pa+35.wav,5e8e520df84fbf114143b0a2,2021-01-20_02h23.57.399,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.920665,,,,,,,,0,7,7,6,1,,
