resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa-10.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.620105,,,,,,,,0,11,11,11,1,,
,,,,,,,stim2/pa-05.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.020995,,,,,,,,0,12,12,10,1,,
,,,,,,,stim2/pa+05.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.84031,,,,,,,,0,13,13,0,1,,
,,,,,,,stim2/pa+10.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.68087,,,,,,,,0,14,14,1,1,,
,,,,,,,stim2/pa-15.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.6527,,,,,,,,0,15,15,12,1,,
,,,,,,,stim2/pa-25.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.70337,,,,,,,,0,16,16,14,1,,
,,,,,,,stim2/pa+40.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.668745,,,,,,,,1,0,17,7,1,,
,,,,,,,stim2/pa-20.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.68595,,,,,,,,1,1,18,13,1,,
,,,,,,,stim2/pa-30.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.660785,,,,,,,,1,2,19,15,1,,
,,,,,,,stim2/pa+20.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.77293,,,,,,,,1,3,20,3,1,,
,,,,,,,stim2/pa+15.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.77226,,,,,,,,1,4,21,2,1,,
,,,,,,,stim2/pa-15.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.670075,,,,,,,,1,5,22,12,1,,
,,,,,,,stim2/pa+25.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.80875,,,,,,,,1,6,23,4,1,,
,,,,,,,stim2/pa+05.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.667245,,,,,,,,1,7,24,0,1,,
,,,,,,,stim2/pa+10.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.86589,,,,,,,,1,8,25,1,1,,
,,,,,,,stim2/pa-10.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.671255,,,,,,,,1,9,26,11,1,,
,,,,,,,stim2/pa-05.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.70373,,,,,,,,1,10,27,10,1,,
,,,,,,,stim2/pa+50.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.002055,,,,,,,,1,11,28,9,1,,
,,,,,,,stim2/pa-35.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.74404,,,,,,,,1,12,29,16,1,,
,,,,,,,stim2/pa+45.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.63778,,,,,,,,1,13,30,8,1,,
,,,,,,,stim2/pa+30.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.670915,,,,,,,,1,14,31,5,1,,
,,,,,,,stim2/pa-25.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.7371,,,,,,,,1,15,32,14,1,,
,,,,,,,stim2/pa+35.wav,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.89905,,,,,,,,1,16,33,6,1,,
,,,,,,,,5a56481276d1c60001aaeb61,2021-02-24_18h41.30.497,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,26.951815
