resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa-05.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.612535,,,,,,,,0,10,10,10,1,,
,,,,,,,stim2/pa+10.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.575925,,,,,,,,0,11,11,1,1,,
,,,,,,,stim2/pa+20.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.72667,,,,,,,,0,12,12,3,1,,
,,,,,,,stim2/pa-25.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.62564,,,,,,,,0,13,13,14,1,,
,,,,,,,stim2/pa-35.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.54446,,,,,,,,0,14,14,16,1,,
,,,,,,,stim2/pa-30.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.512825,,,,,,,,0,15,15,15,1,,
,,,,,,,stim2/pa-10.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.49037,,,,,,,,0,16,16,11,1,,
,,,,,,,stim2/pa-20.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.457095,,,,,,,,1,0,17,13,1,,
,,,,,,,stim2/pa-25.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.55808,,,,,,,,1,1,18,14,1,,
,,,,,,,stim2/pa+40.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.990965,,,,,,,,1,2,19,7,1,,
,,,,,,,stim2/pa+50.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.60843,,,,,,,,1,3,20,9,1,,
,,,,,,,stim2/pa+25.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.305975,,,,,,,,1,4,21,4,1,,
,,,,,,,stim2/pa-10.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.673475,,,,,,,,1,5,22,11,1,,
,,,,,,,stim2/pa-15.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.723955,,,,,,,,1,6,23,12,1,,
,,,,,,,stim2/pa+35.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.69117,,,,,,,,1,7,24,6,1,,
,,,,,,,stim2/pa-35.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.894005,,,,,,,,1,8,25,16,1,,
,,,,,,,stim2/pa-30.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.66146,,,,,,,,1,9,26,15,1,,
,,,,,,,stim2/pa+20.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.62936,,,,,,,,1,10,27,3,1,,
,,,,,,,stim2/pa+30.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.99075,,,,,,,,1,11,28,5,1,,
,,,,,,,stim2/pa+15.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.789965,,,,,,,,1,12,29,2,1,,
,,,,,,,stim2/pa+10.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.855865,,,,,,,,1,13,30,1,1,,
,,,,,,,stim2/pa+05.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.923435,,,,,,,,1,14,31,0,1,,
,,,,,,,stim2/pa-05.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.593405,,,,,,,,1,15,32,10,1,,
,,,,,,,stim2/pa+45.wav,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.005515,,,,,,,,1,16,33,8,1,,
,,,,,,,,5d5c7b0c98683400182d00cb,2021-01-20_12h50.38.458,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.64374
