resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+35.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.59374,,,,,,,,0,8,8,6,1,,
,,,,,,,stim2/pa-30.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.55753,,,,,,,,0,9,9,15,1,,
,,,,,,,stim2/pa-35.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.60768,,,,,,,,0,10,10,16,1,,
,,,,,,,stim2/pa-20.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.58514,,,,,,,,0,11,11,13,1,,
,,,,,,,stim2/pa+10.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.65858,,,,,,,,0,12,12,1,1,,
,,,,,,,stim2/pa-10.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.473395,,,,,,,,0,13,13,11,1,,
,,,,,,,stim2/pa+50.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.488955,,,,,,,,0,14,14,9,1,,
,,,,,,,stim2/pa+45.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.835975,,,,,,,,0,15,15,8,1,,
,,,,,,,stim2/pa-25.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.622935,,,,,,,,0,16,16,14,1,,
,,,,,,,stim2/pa-05.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.771895,,,,,,,,1,0,17,10,1,,
,,,,,,,stim2/pa+10.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.50565,,,,,,,,1,1,18,1,1,,
,,,,,,,stim2/pa+05.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.527735,,,,,,,,1,2,19,0,1,,
,,,,,,,stim2/pa-15.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.762485,,,,,,,,1,3,20,12,1,,
,,,,,,,stim2/pa+20.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.895195,,,,,,,,1,4,21,3,1,,
,,,,,,,stim2/pa-20.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.71579,,,,,,,,1,5,22,13,1,,
,,,,,,,stim2/pa+40.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.550855,,,,,,,,1,6,23,7,1,,
,,,,,,,stim2/pa-10.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.452425,,,,,,,,1,7,24,11,1,,
,,,,,,,stim2/pa+50.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.49593,,,,,,,,1,8,25,9,1,,
,,,,,,,stim2/pa-35.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.52264,,,,,,,,1,9,26,16,1,,
,,,,,,,stim2/pa+15.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.45277,,,,,,,,1,10,27,2,1,,
,,,,,,,stim2/pa+30.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.422465,,,,,,,,1,11,28,5,1,,
,,,,,,,stim2/pa-30.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.542535,,,,,,,,1,12,29,15,1,,
,,,,,,,stim2/pa+35.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.55207,,,,,,,,1,13,30,6,1,,
,,,,,,,stim2/pa+45.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.603185,,,,,,,,1,14,31,8,1,,
,,,,,,,stim2/pa-25.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.88345,,,,,,,,1,15,32,14,1,,
,,,,,,,stim2/pa+25.wav,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.55134,,,,,,,,1,16,33,4,1,,
,,,,,,,,5ee67e08ae1ebf0b622da12f,2021-02-24_20h48.52.997,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,45.60613
