resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa-20.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.541025,1,9,26,13,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.42725,1,10,27,0,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.442125,1,11,28,6,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.792795,1,12,29,14,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.69522,1,13,30,8,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.56764,1,14,31,12,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.50154,1,15,32,4,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.400045,1,16,33,10,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.535,2,0,34,7,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.40206,2,1,35,13,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.89935,2,2,36,16,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.50971,2,3,37,8,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.165435,2,4,38,9,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.817505,2,5,39,0,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.53167,2,6,40,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.428705,2,7,41,6,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.40053,2,8,42,11,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.343485,2,9,43,2,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.34735,2,10,44,4,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.39054,2,11,45,3,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.570165,2,12,46,14,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.476405,2,13,47,5,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.448195,2,14,48,12,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.43462,2,15,49,15,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.498455,2,16,50,1,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.500965,,,,,,q,1.716755,0,0,0,2,1,,
,,,,,,,stim2/pa-05.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.601565,,,,,,,,0,1,1,10,1,,
,,,,,,,stim2/pa+50.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.53506,,,,,,,,0,2,2,9,1,,
,,,,,,,stim2/pa+45.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.30294,,,,,,,,0,3,3,8,1,,
,,,,,,,stim2/pa-10.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.49672,,,,,,,,0,4,4,11,1,,
,,,,,,,stim2/pa-20.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.559415,,,,,,,,0,5,5,13,1,,
,,,,,,,stim2/pa-25.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.53424,,,,,,,,0,6,6,14,1,,
,,,,,,,stim2/pa+05.wav,5f6916f985575a0f22ec8f69 ,2021-02-24_11h18.41.293,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.30653,,,,,,,,0,7,7,0,1,,
