lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,2.939325,0,15,15,30,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,1.11176,0,16,16,20,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,6.491135,0,17,17,7,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.87348,0,18,18,76,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,0.906385,0,19,19,77,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,0,1,1.36718,0,20,20,49,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,0,1,4.586555,0,21,21,65,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,5.4243,0,22,22,80,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,0.824595,0,23,23,44,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,1,1,1.25584,0,24,24,87,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,1.168965,0,25,25,46,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.774935,0,26,26,51,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,1.15956,0,27,27,45,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.813645,0,28,28,58,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,1.48929,0,29,29,23,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,1.810595,0,30,30,19,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,1.27501,0,31,31,68,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,5.86919,0,32,32,57,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,1.221785,0,33,33,60,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,0,0,1.052115,0,34,34,12,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,0,1,4.34393,0,35,35,3,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,0,1,5.82112,0,36,36,81,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,0.63213,0,37,37,38,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,1.026425,0,38,38,72,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,0.8234,0,39,39,27,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,1.236795,0,40,40,82,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.770165,0,41,41,61,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,1.48892,0,42,42,74,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,0.87259,0,43,43,2,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,2.87901,0,44,44,50,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,1.53354,0,45,45,69,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,1.045375,0,46,46,24,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.86377,0,47,47,85,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.98748,0,48,48,79,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,0,0,8.626705,0,49,49,14,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,1.461575,0,50,50,62,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,1,0,2.28684,0,51,51,83,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.64644,0,52,52,63,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,0.92099,0,53,53,8,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,1.73375,0,54,54,22,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,4.29543,0,55,55,66,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,2.381385,0,56,56,73,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.780505,0,57,57,86,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,0.72044,0,58,58,10,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,1.048235,0,59,59,64,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,0.74026,0,60,60,88,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,1.80358,0,61,61,6,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,0.78174,0,62,62,21,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,1.54987,0,63,63,26,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,1.266265,0,64,64,53,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,1.13737,0,65,65,37,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,0.86901,0,66,66,18,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.90334,0,67,67,43,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,1.15963,0,68,68,55,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,0,1,1.06487,0,69,69,15,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,0,0,1.0998,0,70,70,1,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,1.07534,0,71,71,75,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,1.16444,0,72,72,32,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,1.46278,0,73,73,35,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,2.20216,0,74,74,5,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,2.98142,0,75,75,52,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,0,0,9.299405,0,76,76,11,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,2.02086,0,77,77,9,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,3.3444,0,78,78,70,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,1.515865,0,79,79,25,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,1.05131,0,80,80,16,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,1.122795,0,81,81,36,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.72012,0,82,82,33,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.788375,0,83,83,48,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,2.38909,0,84,84,17,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.62262,0,85,85,47,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.85556,0,86,86,4,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,0.76744,0,87,87,71,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,2.907025,0,88,88,54,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h45.55.632,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,1,0,4.34201,0,89,89,28,1,REAL,FALSA
