lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.78524,0,37,37,76,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,0.78181,0,38,38,18,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.73773,0,39,39,63,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,0,0,0.900815,0,40,40,79,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,1.133585,0,41,41,23,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.76758,0,42,42,47,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,0,0,0.79085,0,43,43,14,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,1.500525,0,44,44,36,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,0,0,1.149105,0,45,45,35,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,0.753325,0,46,46,2,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,0,0,2.131985,0,47,47,37,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,0,0,0.74948,0,48,48,64,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.76574,0,49,49,4,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,0.684945,0,50,50,44,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,1,1,0.71863,0,51,51,80,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,1,1,1.585085,0,52,52,87,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,0.833605,0,53,53,10,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.81826,0,54,54,85,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,0,0,1.61666,0,55,55,60,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,0,0,1.43476,0,56,56,70,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,1.83484,0,57,57,72,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.768215,0,58,58,33,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,0.7178,0,59,59,48,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,3.31822,0,60,60,40,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,1.300515,0,61,61,55,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,1.567865,0,62,62,46,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.752215,0,63,63,58,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,0,0,1.518305,0,64,64,50,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,0.87025,0,65,65,13,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.80129,0,66,66,43,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,1.23488,0,67,67,81,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,0,0,0.86818,0,68,68,89,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,0.868585,0,69,69,84,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,0.768035,0,70,70,59,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,1.40189,0,71,71,16,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,1,0,1.20236,0,72,72,49,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.751585,0,73,73,51,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,0,1,1.33721,0,74,74,3,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.734495,0,75,75,74,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,1.00147,0,76,76,52,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,1.48496,0,77,77,69,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,0.75251,0,78,78,17,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,1.485505,0,79,79,20,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,1.43487,0,80,80,9,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,0.952315,0,81,81,78,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.90206,0,82,82,66,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,3.101695,0,83,83,26,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,0.88489,0,84,84,68,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,0.85246,0,85,85,8,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,1,1,1.10215,0,86,86,75,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,0,0,1.001655,0,87,87,45,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,1,0,1.551385,0,88,88,15,1,REAL,FALSA
,,,,,,,5f022d91a43ac63b4a27c050,001,2020-10-27_17h52.37.244,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,1.268045,0,89,89,53,1,REAL,FALSA
