lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.61929,0,23,23,51,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.6732,0,24,24,67,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,1.71723,0,25,25,27,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,1,1,1.493925,0,26,26,87,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,1.40249,0,27,27,28,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,26,secuestro,1,,,1,1,2.156695,0,28,28,25,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,0.817835,0,29,29,32,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,0,0,0.872635,0,30,30,75,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,4,batillón,0,,,1,0,0.81145,0,31,31,3,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.74351,0,32,32,76,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,0.917925,0,33,33,39,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,0.61772,0,34,34,4,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,0,0,4.61508,0,35,35,11,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,0,0,1.217255,0,36,36,35,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,0,0,1.823445,0,37,37,12,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,1.650375,0,38,38,52,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,0,1,2.160615,0,39,39,22,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,34,aviso,1,,,1,1,0.95831,0,40,40,33,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,2.508585,0,41,41,24,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.71973,0,42,42,43,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,2.560135,0,43,43,20,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,2.450335,0,44,44,41,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,2.150225,0,45,45,69,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,1,0,1.426595,0,46,46,0,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,2.12564,0,47,47,18,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,1.620745,0,48,48,53,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,2.07426,0,49,49,40,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,0,0,1.451115,0,50,50,21,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,0,1,1.900975,0,51,51,7,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,0,0,2.388715,0,52,52,50,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,2.13807,0,53,53,31,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,2.05016,0,54,54,5,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,4.815895,0,55,55,77,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,1.33036,0,56,56,54,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,1.01905,0,57,57,59,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,1.090235,0,58,58,2,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,1.772945,0,59,59,14,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,2.19221,0,60,60,29,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.72904,0,61,61,66,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,1.41008,0,62,62,23,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,1.507455,0,63,63,10,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,1.86894,0,64,64,83,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,1.08381,0,65,65,47,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,2.383035,0,66,66,84,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,2.883135,0,67,67,78,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,0,0,2.643365,0,68,68,72,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,0,0,1.653145,0,69,69,64,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,2.35195,0,70,70,44,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,1.061945,0,71,71,81,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,1.699705,0,72,72,68,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,0,0,2.349725,0,73,73,37,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.76669,0,74,74,74,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,1.20712,0,75,75,88,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.66799,0,76,76,63,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,0.54566,0,77,77,34,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,1,1,0.46794,0,78,78,8,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,1,1,1.75832,0,79,79,70,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,1,0,0.95082,0,80,80,15,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,1.06742,0,81,81,6,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.93461,0,82,82,86,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,2.300375,0,83,83,62,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.83996,0,84,84,42,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,1.193355,0,85,85,57,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,1.317285,0,86,86,30,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,1.03439,0,87,87,79,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,1,1,1.96722,0,88,88,56,1,REAL,FALSA
,,,,,,,5c54fdde68c74d00013d237e,001,2020-12-13_19h56.32.099,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,0.63946,0,89,89,61,1,REAL,FALSA
