lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,12.23119,0,37,37,53,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,10.848425,0,38,38,86,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,1,1,7.064605,0,39,39,55,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,11.03055,0,40,40,69,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,1,0,11.04614,0,41,41,31,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,1,1,6.91346,0,42,42,74,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,1,1,9.476365,0,43,43,84,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,1,1,8.229685,0,44,44,44,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,10.758935,0,45,45,48,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,1,0,11.72294,0,46,46,78,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,7.602795,0,47,47,54,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,1,1,7.29672,0,48,48,77,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,1,1,5.401695,0,49,49,89,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,2.806145,0,50,50,66,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,9.52363,0,51,51,11,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,1,0,0.944025,0,52,52,28,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,1,0,6.773305,0,53,53,29,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,7.319365,0,54,54,4,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,7.276225,0,55,55,52,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,9.72671,0,56,56,46,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,7.29626,0,57,57,35,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,1.343685,0,58,58,63,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,6.387405,0,59,59,67,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,7.53101,0,60,60,32,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,1,1,5.576205,0,61,61,88,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,0,1,5.968835,0,62,62,83,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,1,1,12.48628,0,63,63,36,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,8.067255,0,64,64,17,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,16,abracer,0,,,1,0,12.10587,0,65,65,15,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,1,1,7.886225,0,66,66,30,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,11.787005,0,67,67,6,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,1,0,1.621875,0,68,68,62,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,11.390905,0,69,69,2,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,62,flaco,1,,,1,1,6.9509,0,70,70,61,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,8.82654,0,71,71,58,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,7.71925,0,72,72,23,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,7.136525,0,73,73,0,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,9.02433,0,74,74,79,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,1,0,7.540045,0,75,75,73,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,1,1,6.352915,0,76,76,19,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,1,1,7.73476,0,77,77,50,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,7.471515,0,78,78,64,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,1,1,7.370475,0,79,79,12,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,13.144115,0,80,80,76,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,1,1,12.80081,0,81,81,5,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,1,1,8.418365,0,82,82,21,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,1,1,9.204945,0,83,83,87,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,1,1,10.223965,0,84,84,24,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,1,1,7.544715,0,85,85,10,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,5.51872,0,86,86,20,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,71,polvoriento,1,,,1,1,10.750805,0,87,87,70,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,1,0,8.103725,0,88,88,57,1,REAL,FALSA
,,,,,,,5d02c0e382e4f00001aa20cd,001,2020-12-14_09h24.25.085,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,6.144705,0,89,89,47,1,REAL,FALSA
