lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,0.771,0,49,49,25,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,31,pandilla,1,,,1,1,0.614,0,50,50,30,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,0.884,0,51,51,82,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,1,1,0.561,0,52,52,12,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,0,0,1.164,0,53,53,6,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,17,floroso,0,,,1,0,1.05,0,54,54,16,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,0,0,0.641,0,55,55,21,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,1,0,0.84,0,56,56,69,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,0,0,0.668,0,57,57,74,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,0.557,0,58,58,5,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,0,1,0.595,0,59,59,29,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,0,0,1.108,0,60,60,24,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,1,0,1.009,0,61,61,65,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,1,0,0.896,0,62,62,26,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,0,0,0.72,0,63,63,8,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,0,0,0.859,0,64,64,76,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,0,1,1.196,0,65,65,71,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,1,1,1.322,0,66,66,35,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,23,lampera,0,,,0,1,0.772,0,67,67,22,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,1,1,0.522,0,68,68,14,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,0.798,0,69,69,86,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,0,0,1.189,0,70,70,13,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,0.73,0,71,71,11,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,1,0,0.609,0,72,72,41,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,0.521,0,73,73,59,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,1,0,0.94,0,74,74,31,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,0,0,0.769,0,75,75,89,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,0,0,0.937,0,76,76,50,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,0,0,1.103,0,77,77,64,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,33,pauca,0,,,0,1,1.713,0,78,78,32,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,1,0,0.591,0,79,79,57,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,28,merodear,1,,,1,1,0.794,0,80,80,27,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,1,1,0.793,0,81,81,23,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,0.828,0,82,82,63,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,0.553,0,83,83,48,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,63,esposante,0,,,1,0,0.755,0,84,84,62,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,0.712,0,85,85,2,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,1,0,0.565,0,86,86,28,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,1,0,2.343,0,87,87,34,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,0.915,0,88,88,67,1,REAL,FALSA
,,,,,,,5edff6e7c53e0f33aed588ce,001,2020-12-14_11h32.33.814,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,0,1,1.362,0,89,89,15,1,REAL,FALSA
