lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,84,escuto,0,,,1,0,1.5696,0,20,20,83,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.7577,0,21,21,66,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,1.9702,0,22,22,44,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,1.5166,0,23,23,2,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,1.2327,0,24,24,81,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,78,frondoso,1,,,0,0,2.0695,0,25,25,77,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,1.1038,0,26,26,74,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,81,pozo,1,,,0,0,1.5656,0,27,27,80,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,0,1,1.8099,0,28,28,69,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,7,pésimo,1,,,1,1,1.1877,0,29,29,6,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,18,arsa,0,,,0,1,1.0051,0,30,30,17,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,55,nevar,1,,,1,1,2.7335,0,31,31,54,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,74,cintro,0,,,0,1,0.7717,0,32,32,73,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,6,tergiversar,1,,,0,0,0.8918,0,33,33,5,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,1,0,2.3202,0,34,34,31,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,0,1,1.196,0,35,35,7,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,1.4467,0,36,36,72,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,1,1,1.6428,0,37,37,36,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,0.9339,0,38,38,29,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,0,0,0.8179,0,39,39,64,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,0,0,0.6979,0,40,40,82,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.9081,0,41,41,58,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,63,esposante,0,,,0,1,2.7249,0,42,42,62,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,0.8359,0,43,43,55,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,0,0,1.5191,0,44,44,42,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,0,0,1.2751,0,45,45,38,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,76,atar,1,,,0,0,1.0357,0,46,46,75,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,52,camisa,1,,,1,1,0.8195,0,47,47,51,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,1.3193,0,48,48,45,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,0,1,1.3594,0,49,49,20,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,54,fomentar,1,,,1,1,0.8796,0,50,50,53,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,17,floroso,0,,,0,1,2.4548,0,51,51,16,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,0,1,1.3649,0,52,52,57,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,57,tacaño,1,,,0,0,1.4391,0,53,53,56,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.9692,0,54,54,43,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,0.8022,0,55,55,47,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,20,ávido,1,,,0,0,1.2984,0,56,56,19,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,27,acutación,0,,,0,1,3.633,0,57,57,26,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,9,hacha,1,,,0,0,2.3182,0,58,58,8,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,1,0,1.2529,0,59,59,65,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,12,asesinato,1,,,1,1,1.7868,0,60,60,11,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,0,0,0.9002,0,61,61,84,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.9081,0,62,62,85,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,1.9641,0,63,63,13,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,0,0,2.7504,0,64,64,23,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,3.5379,0,65,65,71,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,1,terzo,0,,,0,1,0.8596,0,66,66,0,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,0,0,0.9735,0,67,67,79,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,1.3985,0,68,68,60,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.9162,0,69,69,63,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,3.4735,0,70,70,41,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,1,0,2.1658,0,71,71,46,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,89,prisa,1,,,0,0,3.7857,0,72,72,88,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,40,alfombra,1,,,1,1,1.2141,0,73,73,39,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,1.2996,0,74,74,10,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,0,0,1.9398,0,75,75,30,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,0,0,2.8521,0,76,76,37,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,50,flamida,0,,,1,0,1.8489,0,77,77,49,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,25,bisagra,1,,,0,0,1.1983,0,78,78,24,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,33,pauca,0,,,0,1,1.0874,0,79,79,32,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,60,matar,1,,,1,1,1.165,0,80,80,59,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,5,zapato,1,,,1,1,1.1658,0,81,81,4,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,0,0,1.3329,0,82,82,14,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,51,candado,1,,,0,0,1.1402,0,83,83,50,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,49,ganar,1,,,1,1,2.0043,0,84,84,48,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,88,acantilado,1,,,0,0,2.1382,0,85,85,87,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,35,rompido,0,,,1,0,3.1176,0,86,86,34,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,0,0,2.378,0,87,87,12,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,69,engatusar,1,,,0,0,1.8339,0,88,88,68,1,REAL,FALSA
,,,,,,,5ef34cc943115906d6aa397f,001,2020-10-29_20h10.50.357,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,1.243,0,89,89,52,1,REAL,FALSA
