lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,3,pulmones,1,,,1,1,0.606855,0,37,37,2,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,10,antar,0,,,0,1,0.74885,0,38,38,9,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,8,cadeña,0,,,1,0,1.94556,0,39,39,7,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,70,temblo,0,,,1,0,0.623365,0,40,40,69,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,39,torpe,1,,,1,1,0.821555,0,41,41,38,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,73,hervidor,1,,,1,1,0.842105,0,42,42,72,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,38,estornudar,1,,,1,1,3.594,0,43,43,37,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,66,hacido,0,,,0,1,1.0203,0,44,44,65,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,44,cuchara,1,,,1,1,0.639985,0,45,45,43,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,59,besar,1,,,1,1,0.612025,0,46,46,58,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,21,capillo,0,,,1,0,4.20242,0,47,47,20,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,77,tiburón,1,,,1,1,0.485395,0,48,48,76,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,11,cenefa,1,,,0,0,0.74715,0,49,49,10,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,2,pellizcar,1,,,0,0,0.71045,0,50,50,1,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,13,helar,1,,,0,0,0.669575,0,51,51,12,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,23,lampera,0,,,1,0,0.52486,0,52,52,22,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,45,jilguero,1,,,0,0,0.595205,0,53,53,44,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,72,pemición,0,,,0,1,0.632785,0,54,54,71,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,29,decar,0,,,0,1,2.70358,0,55,55,28,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,83,guante,1,,,1,1,0.591485,0,56,56,82,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,87,grodo,0,,,0,1,0.57466,0,57,57,86,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,75,yacer,1,,,0,0,0.61772,0,58,58,74,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,30,alardio,0,,,0,1,0.708505,0,59,59,29,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,24,látigo,1,,,1,1,0.94294,0,60,60,23,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,68,alegre,1,,,1,1,0.728345,0,61,61,67,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,42,cadallo,0,,,0,1,2.40929,0,62,62,41,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,36,loro,1,,,1,1,0.88586,0,63,63,35,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,43,canela,1,,,1,1,0.721185,0,64,64,42,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,14,yunque,1,,,0,0,0.670065,0,65,65,13,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,31,pandilla,1,,,0,0,0.82319,0,66,66,30,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,32,fatacidad,0,,,0,1,0.75057,0,67,67,31,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,86,barato,1,,,1,1,0.59875,0,68,68,85,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,64,orgulloso,1,,,1,1,0.68611,0,69,69,63,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,90,clavel,1,,,0,0,1.79838,0,70,70,89,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,85,laúd,1,,,1,1,1.154585,0,71,71,84,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,46,martillo,1,,,1,1,0.70904,0,72,72,45,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,61,seda,1,,,1,1,0.70784,0,73,73,60,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,80,hormiga,1,,,1,1,0.69334,0,74,74,79,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,82,empirador,0,,,1,0,0.641385,0,75,75,81,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,56,musgo,1,,,0,0,0.732535,0,76,76,55,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,65,bizcocho,1,,,1,1,0.67318,0,77,77,64,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,41,rebuscar,1,,,1,1,0.790615,0,78,78,40,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,58,plaudir,0,,,1,0,1.073695,0,79,79,57,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,47,cartinar,0,,,0,1,0.798955,0,80,80,46,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,28,merodear,1,,,0,0,1.3209,0,81,81,27,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,79,tropaje,0,,,0,1,1.797215,0,82,82,78,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,22,lacayo,1,,,1,1,1.68167,0,83,83,21,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,15,regar,1,,,1,1,0.9893,0,84,84,14,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,19,brecedad,0,,,0,1,0.68981,0,85,85,18,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,53,vegada,0,,,0,1,0.984295,0,86,86,52,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,67,cabello,1,,,1,1,0.80885,0,87,87,66,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,48,ladrón,1,,,1,1,1.10547,0,88,88,47,1,REAL,FALSA
,,,,,,,5f4ccbb4c3368e7d1a66c89c,001,2020-12-14_09h53.16.647,lextale_sp,2020.2.3,Win32,60,,,,,,,,,37,granuja,1,,,0,0,4.815685,0,89,89,36,1,REAL,FALSA
