lextale_instructions_loop.thisRepN,lextale_instructions_loop.thisTrialN,lextale_instructions_loop.thisN,lextale_instructions_loop.thisIndex,lextale_instructions_loop.ran,instructions_text,continue_text,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,lextale_practice_trials.thisRepN,lextale_practice_trials.thisTrialN,lextale_practice_trials.thisN,lextale_practice_trials.thisIndex,lextale_practice_trials.ran,stim,word,correct_response,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,lextail_trials.thisRepN,lextail_trials.thisTrialN,lextail_trials.thisN,lextail_trials.thisIndex,lextail_trials.ran,button_real,button_false
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,14,yunque,1,,,1,1,1.59912,0,13,13,13,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,88,acantilado,1,,,0,0,4.901845,0,14,14,87,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,1,terzo,0,,,0,1,1.32004,0,15,15,0,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,3,pulmones,1,,,1,1,1.015525,0,16,16,2,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,25,bisagra,1,,,0,0,2.167995,0,17,17,24,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,68,alegre,1,,,1,1,0.831575,0,18,18,67,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,10,antar,0,,,0,1,2.16667,0,19,19,9,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,9,hacha,1,,,0,0,1.26593,0,20,20,8,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,66,hacido,0,,,1,0,0.98145,0,21,21,65,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,12,asesinato,1,,,1,1,6.404375,0,22,22,11,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,59,besar,1,,,1,1,1.150025,0,23,23,58,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,30,alardio,0,,,0,1,3.589055,0,24,24,29,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,11,cenefa,1,,,0,0,1.966025,0,25,25,10,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,51,candado,1,,,0,0,3.336185,0,26,26,50,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,18,arsa,0,,,0,1,2.156385,0,27,27,17,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,65,bizcocho,1,,,1,1,1.65541,0,28,28,64,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,53,vegada,0,,,1,0,2.558255,0,29,29,52,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,13,helar,1,,,1,1,1.836985,0,30,30,12,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,47,cartinar,0,,,0,1,3.752325,0,31,31,46,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,40,alfombra,1,,,1,1,1.185655,0,32,32,39,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,90,clavel,1,,,1,1,2.24221,0,33,33,89,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,32,fatacidad,0,,,0,1,2.84946,0,34,34,31,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,85,laúd,1,,,0,0,1.637355,0,35,35,84,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,26,secuestro,1,,,1,1,1.735485,0,36,36,25,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,57,tacaño,1,,,1,1,5.524245,0,37,37,56,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,61,seda,1,,,1,1,2.09069,0,38,38,60,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,74,cintro,0,,,0,1,2.286255,0,39,39,73,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,24,látigo,1,,,0,0,1.592815,0,40,40,23,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,27,acutación,0,,,0,1,2.183585,0,41,41,26,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,79,tropaje,0,,,0,1,4.01795,0,42,42,78,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,42,cadallo,0,,,1,0,3.00138,0,43,43,41,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,89,prisa,1,,,1,1,0.971165,0,44,44,88,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,72,pemición,0,,,0,1,1.65,0,45,45,71,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,22,lacayo,1,,,0,0,2.00728,0,46,46,21,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,64,orgulloso,1,,,1,1,0.916355,0,47,47,63,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,37,granuja,1,,,1,1,1.75099,0,48,48,36,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,6,tergiversar,1,,,0,0,3.32167,0,49,49,5,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,50,flamida,0,,,0,1,2.919505,0,50,50,49,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,76,atar,1,,,0,0,1.817955,0,51,51,75,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,54,fomentar,1,,,0,0,1.908405,0,52,52,53,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,8,cadeña,0,,,1,0,3.237835,0,53,53,7,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,55,nevar,1,,,1,1,0.98755,0,54,54,54,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,7,pésimo,1,,,0,0,5.725315,0,55,55,6,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,62,flaco,1,,,1,1,0.969655,0,56,56,61,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,52,camisa,1,,,1,1,0.70024,0,57,57,51,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,70,temblo,0,,,0,1,3.506565,0,58,58,69,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,69,engatusar,1,,,0,0,2.989035,0,59,59,68,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,77,tiburón,1,,,1,1,1.752275,0,60,60,76,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,15,regar,1,,,0,0,2.45092,0,61,61,14,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,21,capillo,0,,,1,0,1.33825,0,62,62,20,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,82,empirador,0,,,1,0,4.390555,0,63,63,81,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,16,abracer,0,,,1,0,4.03474,0,64,64,15,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,34,aviso,1,,,1,1,1.053865,0,65,65,33,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,49,ganar,1,,,1,1,0.66803,0,66,66,48,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,29,decar,0,,,0,1,1.705235,0,67,67,28,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,67,cabello,1,,,1,1,4.96951,0,68,68,66,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,46,martillo,1,,,0,0,1.40654,0,69,69,45,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,84,escuto,0,,,0,1,2.41965,0,70,70,83,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,60,matar,1,,,1,1,0.716715,0,71,71,59,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,19,brecedad,0,,,0,1,2.8026,0,72,72,18,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,86,barato,1,,,1,1,0.837115,0,73,73,85,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,35,rompido,0,,,0,1,2.03439,0,74,74,34,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,2,pellizcar,1,,,0,0,2.767495,0,75,75,1,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,48,ladrón,1,,,1,1,1.07599,0,76,76,47,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,75,yacer,1,,,0,0,1.150615,0,77,77,74,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,83,guante,1,,,1,1,1.58573,0,78,78,82,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,80,hormiga,1,,,1,1,0.936315,0,79,79,79,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,39,torpe,1,,,0,0,1.082505,0,80,80,38,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,56,musgo,1,,,0,0,1.15547,0,81,81,55,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,87,grodo,0,,,0,1,0.814685,0,82,82,86,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,45,jilguero,1,,,0,0,1.63377,0,83,83,44,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,5,zapato,1,,,1,1,0.799795,0,84,84,4,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,44,cuchara,1,,,1,1,0.95267,0,85,85,43,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,36,loro,1,,,1,1,1.86877,0,86,86,35,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,73,hervidor,1,,,0,0,3.436415,0,87,87,72,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,58,plaudir,0,,,0,1,1.39905,0,88,88,57,1,REAL,FALSA
,,,,,,,,001,2020-10-29_16h35.06.468,lextale_sp,2020.2.3,MacIntel,60,,,,,,,,,43,canela,1,,,1,1,1.003175,0,89,89,42,1,REAL,FALSA
