resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+10.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.19126,,,,,,,,0,13,13,1,1,,
,,,,,,,stim2/pa+35.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.937245,,,,,,,,0,14,14,6,1,,
,,,,,,,stim2/pa+30.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.605435,,,,,,,,0,15,15,5,1,,
,,,,,,,stim2/pa+05.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.573535,,,,,,,,0,16,16,0,1,,
,,,,,,,stim2/pa+10.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.55333,,,,,,,,1,0,17,1,1,,
,,,,,,,stim2/pa-25.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.56464,,,,,,,,1,1,18,14,1,,
,,,,,,,stim2/pa+45.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.034325,,,,,,,,1,2,19,8,1,,
,,,,,,,stim2/pa-05.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.63418,,,,,,,,1,3,20,10,1,,
,,,,,,,stim2/pa+30.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.85849,,,,,,,,1,4,21,5,1,,
,,,,,,,stim2/pa+50.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.513815,,,,,,,,1,5,22,9,1,,
,,,,,,,stim2/pa-15.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4879,,,,,,,,1,6,23,12,1,,
,,,,,,,stim2/pa-35.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.48868,,,,,,,,1,7,24,16,1,,
,,,,,,,stim2/pa-20.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.471035,,,,,,,,1,8,25,13,1,,
,,,,,,,stim2/pa+05.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.98894,,,,,,,,1,9,26,0,1,,
,,,,,,,stim2/pa+25.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.110755,,,,,,,,1,10,27,4,1,,
,,,,,,,stim2/pa+15.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.54085,,,,,,,,1,11,28,2,1,,
,,,,,,,stim2/pa+35.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.4808,,,,,,,,1,12,29,6,1,,
,,,,,,,stim2/pa+40.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.52043,,,,,,,,1,13,30,7,1,,
,,,,,,,stim2/pa-30.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.47991,,,,,,,,1,14,31,15,1,,
,,,,,,,stim2/pa-10.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4291,,,,,,,,1,15,32,11,1,,
,,,,,,,stim2/pa+20.wav,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.80108,,,,,,,,1,16,33,3,1,,
,,,,,,,,5c72c016a4414500012e1086,2021-01-27_12h03.46.824,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.935025
