resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+05.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.582875,,,,,,,,0,5,5,0,1,,
,,,,,,,stim2/pa+40.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.5703,,,,,,,,0,6,6,7,1,,
,,,,,,,stim2/pa+50.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.33368,,,,,,,,0,7,7,9,1,,
,,,,,,,stim2/pa+35.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.53901,,,,,,,,0,8,8,6,1,,
,,,,,,,stim2/pa+45.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.527915,,,,,,,,0,9,9,8,1,,
,,,,,,,stim2/pa-15.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.918835,,,,,,,,0,10,10,12,1,,
,,,,,,,stim2/pa-05.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.725195,,,,,,,,0,11,11,10,1,,
,,,,,,,stim2/pa-10.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.65646,,,,,,,,0,12,12,11,1,,
,,,,,,,stim2/pa+25.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.216155,,,,,,,,0,13,13,4,1,,
,,,,,,,stim2/pa+15.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.65206,,,,,,,,0,14,14,2,1,,
,,,,,,,stim2/pa-30.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.68383,,,,,,,,0,15,15,15,1,,
,,,,,,,stim2/pa+20.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.4997,,,,,,,,0,16,16,3,1,,
,,,,,,,stim2/pa+35.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.78274,,,,,,,,1,0,17,6,1,,
,,,,,,,stim2/pa+15.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.474875,,,,,,,,1,1,18,2,1,,
,,,,,,,stim2/pa-35.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.55015,,,,,,,,1,2,19,16,1,,
,,,,,,,stim2/pa-05.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.44954,,,,,,,,1,3,20,10,1,,
,,,,,,,stim2/pa+50.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.60002,,,,,,,,1,4,21,9,1,,
,,,,,,,stim2/pa-25.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.573575,,,,,,,,1,5,22,14,1,,
,,,,,,,stim2/pa-15.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.45023,,,,,,,,1,6,23,12,1,,
,,,,,,,stim2/pa+45.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.588335,,,,,,,,1,7,24,8,1,,
,,,,,,,stim2/pa+25.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.45809,,,,,,,,1,8,25,4,1,,
,,,,,,,stim2/pa-10.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.42692,,,,,,,,1,9,26,11,1,,
,,,,,,,stim2/pa+05.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.50852,,,,,,,,1,10,27,0,1,,
,,,,,,,stim2/pa+20.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.520175,,,,,,,,1,11,28,3,1,,
,,,,,,,stim2/pa+10.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.783435,,,,,,,,1,12,29,1,1,,
,,,,,,,stim2/pa+40.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.684845,,,,,,,,1,13,30,7,1,,
,,,,,,,stim2/pa-20.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.418575,,,,,,,,1,14,31,13,1,,
,,,,,,,stim2/pa-30.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.434175,,,,,,,,1,15,32,15,1,,
,,,,,,,stim2/pa+30.wav,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.7577,,,,,,,,1,16,33,5,1,,
,,,,,,,,5e3f7b673ba9991dc9cabcfa,2021-01-20_18h15.46.097,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.950685
