resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa-20.wav,,2020-12-28_17h35.40.941,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.35123,,,,,,,,1,7,24,13,1,,
,,,,,,,stim2/pa+20.wav,,2020-12-28_17h35.40.941,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.887855,,,,,,,,1,8,25,3,1,,
,,,,,,,stim2/pa-35.wav,,2020-12-28_17h35.40.941,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.71801,,,,,,,,1,9,26,16,1,,
,,,,,,,stim2/pa-15.wav,,2020-12-28_17h35.40.941,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.517875,,,,,,,,1,10,27,12,1,,
,,,,,,,stim2/pa-30.wav,,2020-12-28_17h35.40.941,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.388205,,,,,,,,1,11,28,15,1,,
,,,,,,,stim2/pa+45.wav,,2020-12-28_17h35.40.941,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.46472,,,,,,,,1,12,29,8,1,,
,,,,,,,stim2/pa+10.wav,,2020-12-28_17h35.40.941,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.25006,,,,,,,,1,13,30,1,1,,
,,,,,,,stim2/pa+35.wav,,2020-12-28_17h35.40.941,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.320035,,,,,,,,1,14,31,6,1,,
,,,,,,,stim2/pa+25.wav,,2020-12-28_17h35.40.941,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.20408,,,,,,,,1,15,32,4,1,,
,,,,,,,stim2/pa-25.wav,,2020-12-28_17h35.40.941,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.20401,,,,,,,,1,16,33,14,1,,
,,,,,,,,,2020-12-28_17h35.40.941,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,47.037795
