resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+20.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.42052,,,,,,,,0,8,8,3,1,,
,,,,,,,stim2/pa-10.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.40303,,,,,,,,0,9,9,11,1,,
,,,,,,,stim2/pa-05.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.41424,,,,,,,,0,10,10,10,1,,
,,,,,,,stim2/pa+15.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.38611,,,,,,,,0,11,11,2,1,,
,,,,,,,stim2/pa-35.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.637355,,,,,,,,0,12,12,16,1,,
,,,,,,,stim2/pa+25.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.488985,,,,,,,,0,13,13,4,1,,
,,,,,,,stim2/pa+35.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.583935,,,,,,,,0,14,14,6,1,,
,,,,,,,stim2/pa+50.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.535565,,,,,,,,0,15,15,9,1,,
,,,,,,,stim2/pa-15.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.51797,,,,,,,,0,16,16,12,1,,
,,,,,,,stim2/pa+05.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.46592,,,,,,,,1,0,17,0,1,,
,,,,,,,stim2/pa-10.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.46619,,,,,,,,1,1,18,11,1,,
,,,,,,,stim2/pa+30.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.63378,,,,,,,,1,2,19,5,1,,
,,,,,,,stim2/pa-20.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.49496,,,,,,,,1,3,20,13,1,,
,,,,,,,stim2/pa-05.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.55821,,,,,,,,1,4,21,10,1,,
,,,,,,,stim2/pa+45.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.630605,,,,,,,,1,5,22,8,1,,
,,,,,,,stim2/pa-15.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.45657,,,,,,,,1,6,23,12,1,,
,,,,,,,stim2/pa+20.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.517635,,,,,,,,1,7,24,3,1,,
,,,,,,,stim2/pa-35.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.55245,,,,,,,,1,8,25,16,1,,
,,,,,,,stim2/pa+40.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.715815,,,,,,,,1,9,26,7,1,,
,,,,,,,stim2/pa+35.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.696905,,,,,,,,1,10,27,6,1,,
,,,,,,,stim2/pa-30.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.538415,,,,,,,,1,11,28,15,1,,
,,,,,,,stim2/pa-25.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.533995,,,,,,,,1,12,29,14,1,,
,,,,,,,stim2/pa+10.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.493745,,,,,,,,1,13,30,1,1,,
,,,,,,,stim2/pa+25.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.498735,,,,,,,,1,14,31,4,1,,
,,,,,,,stim2/pa+15.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.69305,,,,,,,,1,15,32,2,1,,
,,,,,,,stim2/pa+50.wav,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.216395,,,,,,,,1,16,33,9,1,,
,,,,,,,,5f989fa02b5a611b2df1a305,2020-12-28_11h24.50.464,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.643285
