resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+35.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.401775,,,,,,,,0,7,7,6,1,,
,,,,,,,stim2/pa+30.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.81752,,,,,,,,0,8,8,5,1,,
,,,,,,,stim2/pa-35.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.401735,,,,,,,,0,9,9,16,1,,
,,,,,,,stim2/pa+15.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.63294,,,,,,,,0,10,10,2,1,,
,,,,,,,stim2/pa+10.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.76662,,,,,,,,0,11,11,1,1,,
,,,,,,,stim2/pa-15.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.63392,,,,,,,,0,12,12,12,1,,
,,,,,,,stim2/pa+45.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.13603,,,,,,,,0,13,13,8,1,,
,,,,,,,stim2/pa-20.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.63404,,,,,,,,0,14,14,13,1,,
,,,,,,,stim2/pa+25.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.399965,,,,,,,,0,15,15,4,1,,
,,,,,,,stim2/pa+20.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.46669,,,,,,,,0,16,16,3,1,,
,,,,,,,stim2/pa+50.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.55445,,,,,,,,1,0,17,9,1,,
,,,,,,,stim2/pa+20.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.48426,,,,,,,,1,1,18,3,1,,
,,,,,,,stim2/pa+25.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.335885,,,,,,,,1,2,19,4,1,,
,,,,,,,stim2/pa+10.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.450395,,,,,,,,1,3,20,1,1,,
,,,,,,,stim2/pa+05.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.48764,,,,,,,,1,4,21,0,1,,
,,,,,,,stim2/pa-30.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.46762,,,,,,,,1,5,22,15,1,,
,,,,,,,stim2/pa-35.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.433945,,,,,,,,1,6,23,16,1,,
,,,,,,,stim2/pa-10.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.400185,,,,,,,,1,7,24,11,1,,
,,,,,,,stim2/pa-15.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.80257,,,,,,,,1,8,25,12,1,,
,,,,,,,stim2/pa+15.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.44987,,,,,,,,1,9,26,2,1,,
,,,,,,,stim2/pa-25.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.453915,,,,,,,,1,10,27,14,1,,
,,,,,,,stim2/pa+35.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.61649,,,,,,,,1,11,28,6,1,,
,,,,,,,stim2/pa+30.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.550325,,,,,,,,1,12,29,5,1,,
,,,,,,,stim2/pa-20.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.887875,,,,,,,,1,13,30,13,1,,
,,,,,,,stim2/pa+45.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.651045,,,,,,,,1,14,31,8,1,,
,,,,,,,stim2/pa-05.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.001385,,,,,,,,1,15,32,10,1,,
,,,,,,,stim2/pa+40.wav,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.20064,,,,,,,,1,16,33,7,1,,
,,,,,,,,5fc58e33547d7a109d04a2b4,2021-01-19_22h03.10.562,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,56.31068
