resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_06.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.76815,0,9,9,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.748725,0,10,10,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.69532,1,0,11,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,0.72165,1,1,12,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,0.895505,1,2,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,1.150115,1,3,14,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.72768,1,4,15,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.76385,1,5,16,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.741435,1,6,17,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.668705,1,7,18,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.67807,1,8,19,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,1.17962,1,9,20,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,1.011665,1,10,21,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.829475,2,0,22,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,1.314375,2,1,23,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,0.673055,2,2,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,1.02914,2,3,25,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,1.129015,2,4,26,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.676345,2,5,27,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,0.99918,2,6,28,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.69218,2,7,29,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,1.06681,2,8,30,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,0.76152,2,9,31,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.710225,2,10,32,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,0.926195,,,,,,7,4.678215,0,0,0,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.846305,,,,,,,,0,1,1,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,1.083185,,,,,,,,0,2,2,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,0.866065,,,,,,,,0,3,3,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.79283,,,,,,,,0,4,4,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,1.311165,,,,,,,,0,5,5,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.793175,,,,,,,,0,6,6,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.724335,,,,,,,,0,7,7,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,0.925425,,,,,,,,0,8,8,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.79083,,,,,,,,0,9,9,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,0.68498,,,,,,,,0,10,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,0.967025,,,,,,,,1,0,11,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,0.816755,,,,,,,,1,1,12,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.698505,,,,,,,,1,2,13,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,0.81431,,,,,,,,1,3,14,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,1.42808,,,,,,,,1,4,15,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,0.91157,,,,,,,,1,5,16,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.710665,,,,,,,,1,6,17,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,0.678275,,,,,,,,1,7,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,left,1.114175,,,,,,,,1,8,19,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.74675,,,,,,,,1,9,20,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,right,0.904455,,,,,,,,1,10,21,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.24923,0,0,0,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.89388,0,1,1,16,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.72406,0,2,2,6,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.77675,0,3,3,5,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.32037,0,4,4,8,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.42567,0,5,5,15,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.9081,0,6,6,11,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.62145,0,7,7,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.810645,0,8,8,10,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.315705,0,9,9,0,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.875165,0,10,10,2,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.88133,0,11,11,3,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.211515,0,12,12,12,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.015375,0,13,13,1,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.24692,0,14,14,14,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.99173,0,15,15,13,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.14849,0,16,16,4,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.45074,1,0,17,7,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.298845,1,1,18,1,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.163225,1,2,19,16,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.996855,1,3,20,13,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.589625,1,4,21,8,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.21698,1,5,22,9,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.06505,1,6,23,5,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.884305,1,7,24,12,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.947925,1,8,25,15,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.690855,1,9,26,6,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.99308,1,10,27,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.830335,1,11,28,14,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.966505,1,12,29,3,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.915565,1,13,30,4,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.83048,1,14,31,0,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.78247,1,15,32,11,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.93039,1,16,33,2,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.345835,2,0,34,4,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.03261,2,1,35,3,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.105365,2,2,36,7,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.935325,2,3,37,0,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.066295,2,4,38,13,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.081585,2,5,39,9,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.40456,2,6,40,5,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.89359,2,7,41,2,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.01431,2,8,42,16,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.53435,2,9,43,12,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.15145,2,10,44,14,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.18553,2,11,45,11,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.037815,2,12,46,6,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.301515,2,13,47,8,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.00251,2,14,48,10,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.185685,2,15,49,15,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.070675,2,16,50,1,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.992375,,,,,,z,3.962685,0,0,0,15,1,,
,,,,,,,stim2/pa+25.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.84819,,,,,,,,0,1,1,4,1,,
,,,,,,,stim2/pa-25.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.94936,,,,,,,,0,2,2,14,1,,
,,,,,,,stim2/pa+35.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.807085,,,,,,,,0,3,3,6,1,,
,,,,,,,stim2/pa-15.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.403605,,,,,,,,0,4,4,12,1,,
,,,,,,,stim2/pa+50.wav,5fceb47a2cc34e169c85d3d7,2020-12-28_12h45.54.611,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.896405,,,,,,,,0,5,5,9,1,,
