resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+50.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.50195,,,,,,,,0,8,8,9,1,,
,,,,,,,stim2/pa-25.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.46117,,,,,,,,0,9,9,14,1,,
,,,,,,,stim2/pa-20.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.43331,,,,,,,,0,10,10,13,1,,
,,,,,,,stim2/pa+05.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.37333,,,,,,,,0,11,11,0,1,,
,,,,,,,stim2/pa+25.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.36089,,,,,,,,0,12,12,4,1,,
,,,,,,,stim2/pa+30.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.535575,,,,,,,,0,13,13,5,1,,
,,,,,,,stim2/pa+15.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.48664,,,,,,,,0,14,14,2,1,,
,,,,,,,stim2/pa-15.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.383415,,,,,,,,0,15,15,12,1,,
,,,,,,,stim2/pa+40.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.562275,,,,,,,,0,16,16,7,1,,
,,,,,,,stim2/pa-20.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.394635,,,,,,,,1,0,17,13,1,,
,,,,,,,stim2/pa-35.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.566815,,,,,,,,1,1,18,16,1,,
,,,,,,,stim2/pa+30.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.535435,,,,,,,,1,2,19,5,1,,
,,,,,,,stim2/pa+25.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.518695,,,,,,,,1,3,20,4,1,,
,,,,,,,stim2/pa+10.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.47269,,,,,,,,1,4,21,1,1,,
,,,,,,,stim2/pa-25.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.450935,,,,,,,,1,5,22,14,1,,
,,,,,,,stim2/pa+35.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.71685,,,,,,,,1,6,23,6,1,,
,,,,,,,stim2/pa+40.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.58813,,,,,,,,1,7,24,7,1,,
,,,,,,,stim2/pa+20.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.55371,,,,,,,,1,8,25,3,1,,
,,,,,,,stim2/pa-05.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.43375,,,,,,,,1,9,26,10,1,,
,,,,,,,stim2/pa-30.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.38299,,,,,,,,1,10,27,15,1,,
,,,,,,,stim2/pa+05.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.576255,,,,,,,,1,11,28,0,1,,
,,,,,,,stim2/pa-10.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.800725,,,,,,,,1,12,29,11,1,,
,,,,,,,stim2/pa-15.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.51637,,,,,,,,1,13,30,12,1,,
,,,,,,,stim2/pa+45.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.48506,,,,,,,,1,14,31,8,1,,
,,,,,,,stim2/pa+15.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.534125,,,,,,,,1,15,32,2,1,,
,,,,,,,stim2/pa+50.wav,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.572135,,,,,,,,1,16,33,9,1,,
,,,,,,,,5eb3a51f58efe718f5cffdb4,2021-01-20_01h04.24.998,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,43.710425
