resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_10.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.15206,1,0,11,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,left,0.102985,1,1,12,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.18652,1,2,13,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,left,0.23459,1,3,14,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.30216,1,4,15,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,left,0.21063,1,5,16,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,left,0.353575,1,6,17,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,left,0.417895,1,7,18,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.21796,1,8,19,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,left,0.168205,1,9,20,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,left,0.144145,1,10,21,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.078465,2,0,22,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,left,0.20135,2,1,23,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.067945,2,2,24,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.058535,2,3,25,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.10199,2,4,26,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,left,0.191915,2,5,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.05617,2,6,28,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.16005,2,7,29,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,left,0.10577,2,8,30,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.070185,2,9,31,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.30371,2,10,32,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.48504,,,,,,4,0,10.374595,0,0,0,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,left,0.301685,,,,,,,,,0,1,1,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.10175,,,,,,,,,0,2,2,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.118515,,,,,,,,,0,3,3,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.134815,,,,,,,,,0,4,4,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,left,0.134905,,,,,,,,,0,5,5,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.134915,,,,,,,,,0,6,6,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.267605,,,,,,,,,0,7,7,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,left,0.101625,,,,,,,,,0,8,8,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.118535,,,,,,,,,0,9,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.11861,,,,,,,,,0,10,10,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.18505,,,,,,,,,1,0,11,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,left,0.13448,,,,,,,,,1,1,12,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,left,0.18486,,,,,,,,,1,2,13,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.06874,,,,,,,,,1,3,14,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,left,0.067995,,,,,,,,,1,4,15,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.051375,,,,,,,,,1,5,16,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,left,0.08507,,,,,,,,,1,6,17,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.06815,,,,,,,,,1,7,18,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.15178,,,,,,,,,1,8,19,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.535465,,,,,,,,,1,9,20,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,right,0.268445,,,,,,,,,1,10,21,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-15.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.066455,0,0,0,12,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.75542,0,1,1,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.45114,0,2,2,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.45236,0,3,3,6,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.348515,0,4,4,13,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.285475,0,5,5,8,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.242185,0,6,6,3,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.055495,0,7,7,14,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.26837,0,8,8,16,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.24455,0,9,9,7,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.120765,0,10,10,15,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.209165,0,11,11,4,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.04299,0,12,12,1,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.07542,0,13,13,5,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.186235,0,14,14,11,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.12467,0,15,15,2,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.16798,0,16,16,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.10575,1,0,17,7,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.15647,1,1,18,1,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.26123,1,2,19,0,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.292725,1,3,20,3,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.23683,1,4,21,4,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.238485,1,5,22,6,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.21807,1,6,23,15,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.41119,1,7,24,8,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.465565,1,8,25,14,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.29187,1,9,26,10,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.7274,1,10,27,16,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.296325,1,11,28,9,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.303665,1,12,29,13,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.7226,1,13,30,5,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.22044,1,14,31,11,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,8.99853,1,15,32,12,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.13495,1,16,33,2,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.167705,2,0,34,0,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.01784,2,1,35,4,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.4587,2,2,36,13,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.4972,2,3,37,14,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.019445,2,4,38,3,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.10547,2,5,39,2,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.06862,2,6,40,11,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.15341,2,7,41,15,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.151195,2,8,42,8,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.135,2,9,43,16,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.118265,2,10,44,1,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.277955,2,11,45,12,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.28684,2,12,46,6,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.2184,2,13,47,7,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.084955,2,14,48,9,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.091115,2,15,49,5,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.025725,2,16,50,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.31785,,,,,,q,2.835865,0,0,0,6,1,,
,,,,,,,stim2/pa+40.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.25125,,,,,,,,0,1,1,7,1,,
,,,,,,,stim2/pa-35.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.151265,,,,,,,,0,2,2,16,1,,
,,,,,,,stim2/pa+45.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.417405,,,,,,,,0,3,3,8,1,,
,,,,,,,stim2/pa+15.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.20154,,,,,,,,0,4,4,2,1,,
,,,,,,,stim2/pa-05.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.267795,,,,,,,,0,5,5,10,1,,
,,,,,,,stim2/pa+10.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.067635,,,,,,,,0,6,6,1,1,,
,,,,,,,stim2/pa-30.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.051655,,,,,,,,0,7,7,15,1,,
,,,,,,,stim2/pa-25.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.0363,,,,,,,,0,8,8,14,1,,
,,,,,,,stim2/pa+20.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.036145,,,,,,,,0,9,9,3,1,,
,,,,,,,stim2/pa-10.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.368075,,,,,,,,0,10,10,11,1,,
,,,,,,,stim2/pa+30.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.03509,,,,,,,,0,11,11,5,1,,
,,,,,,,stim2/pa+05.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.085305,,,,,,,,0,12,12,0,1,,
,,,,,,,stim2/pa+50.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.11956,,,,,,,,0,13,13,9,1,,
,,,,,,,stim2/pa-20.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.151675,,,,,,,,0,14,14,13,1,,
,,,,,,,stim2/pa-15.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.218095,,,,,,,,0,15,15,12,1,,
,,,,,,,stim2/pa+25.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.201005,,,,,,,,0,16,16,4,1,,
,,,,,,,stim2/pa-05.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.10334,,,,,,,,1,0,17,10,1,,
,,,,,,,stim2/pa-25.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.18482,,,,,,,,1,1,18,14,1,,
,,,,,,,stim2/pa-10.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.20197,,,,,,,,1,2,19,11,1,,
,,,,,,,stim2/pa+25.wav,robert_pilot,2020-11-06_21h39.21.990,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.101205,,,,,,,,1,3,20,4,1,,
