resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_09.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,1.80825,1,7,18,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,2.05236,1,8,19,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,0.572065,1,9,20,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,0.518365,1,10,21,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,0.771085,2,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,0.503665,2,1,23,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,0.39135,2,2,24,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,1.00239,2,3,25,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,0.57562,2,4,26,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,0.86844,2,5,27,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,0.858585,2,6,28,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,0.623325,2,7,29,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,1.35732,2,8,30,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,0.65032,2,9,31,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,0.885645,2,10,32,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,1.157575,,,,,,4,0,5.8317,0,0,0,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,1.0015,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,0.85322,,,,,,,,,0,2,2,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,0.650625,,,,,,,,,0,3,3,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,0.659695,,,,,,,,,0,4,4,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,0.58456,,,,,,,,,0,5,5,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,0.55275,,,,,,,,,0,6,6,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,0.468165,,,,,,,,,0,7,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,0.52066,,,,,,,,,0,8,8,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,0.56836,,,,,,,,,0,9,9,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,0.65111,,,,,,,,,0,10,10,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,0.738315,,,,,,,,,1,0,11,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,0.43762,,,,,,,,,1,1,12,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,1.401855,,,,,,,,,1,2,13,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,0.57723,,,,,,,,,1,3,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,0.826325,,,,,,,,,1,4,15,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,0.705535,,,,,,,,,1,5,16,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,0.73332,,,,,,,,,1,6,17,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,0.750955,,,,,,,,,1,7,18,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,0.52316,,,,,,,,,1,8,19,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,left,0.95434,,,,,,,,,1,9,20,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,right,0.65068,,,,,,,,,1,10,21,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-30.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,8.283725,0,0,0,15,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,2.62176,0,1,1,10,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.87298,0,2,2,16,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.599625,0,3,3,12,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.42112,0,4,4,3,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.700585,0,5,5,5,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.770255,0,6,6,13,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.551205,0,7,7,1,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.536165,0,8,8,9,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.40945,0,9,9,14,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.786715,0,10,10,6,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.49066,0,11,11,4,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.400485,0,12,12,11,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.354085,0,13,13,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.351055,0,14,14,2,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,2.24138,0,15,15,0,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.56624,0,16,16,8,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.388065,1,0,17,5,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.289555,1,1,18,6,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.336395,1,2,19,7,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.316895,1,3,20,11,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.31956,1,4,21,13,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.42396,1,5,22,8,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.70096,1,6,23,4,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.67035,1,7,24,15,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.653025,1,8,25,16,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.34972,1,9,26,14,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.283595,1,10,27,10,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.767865,1,11,28,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.67651,1,12,29,1,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.837845,1,13,30,0,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.77052,1,14,31,9,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.752665,1,15,32,12,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.052215,1,16,33,3,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.78709,2,0,34,1,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.074025,2,1,35,3,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.772765,2,2,36,8,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.65371,2,3,37,10,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.73925,2,4,38,16,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.552255,2,5,39,7,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.821125,2,6,40,13,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.56757,2,7,41,9,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.35378,2,8,42,6,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.409325,2,9,43,14,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.483965,2,10,44,15,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.64364,2,11,45,4,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.12008,2,12,46,0,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,2.65103,2,13,47,2,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.66954,2,14,48,5,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.617895,2,15,49,11,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.4525,2,16,50,12,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.975675,,,,,,q,3.897535,0,0,0,1,1,,
,,,,,,,stim2/pa+30.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.66668,,,,,,,,0,1,1,5,1,,
,,,,,,,stim2/pa-25.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.30856,,,,,,,,0,2,2,14,1,,
,,,,,,,stim2/pa+15.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.367155,,,,,,,,0,3,3,2,1,,
,,,,,,,stim2/pa+05.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.67523,,,,,,,,0,4,4,0,1,,
,,,,,,,stim2/pa+25.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.3519,,,,,,,,0,5,5,4,1,,
,,,,,,,stim2/pa-05.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.391195,,,,,,,,0,6,6,10,1,,
,,,,,,,stim2/pa+45.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.379405,,,,,,,,0,7,7,8,1,,
,,,,,,,stim2/pa+50.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.300885,,,,,,,,0,8,8,9,1,,
,,,,,,,stim2/pa-15.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.29186,,,,,,,,0,9,9,12,1,,
,,,,,,,stim2/pa-20.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.4517,,,,,,,,0,10,10,13,1,,
,,,,,,,stim2/pa-30.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.40426,,,,,,,,0,11,11,15,1,,
,,,,,,,stim2/pa+20.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.288365,,,,,,,,0,12,12,3,1,,
,,,,,,,stim2/pa+35.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.35064,,,,,,,,0,13,13,6,1,,
,,,,,,,stim2/pa+40.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.32578,,,,,,,,0,14,14,7,1,,
,,,,,,,stim2/pa-35.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.402865,,,,,,,,0,15,15,16,1,,
,,,,,,,stim2/pa-10.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.318935,,,,,,,,0,16,16,11,1,,
,,,,,,,stim2/pa+20.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.27007,,,,,,,,1,0,17,3,1,,
,,,,,,,stim2/pa+45.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.770695,,,,,,,,1,1,18,8,1,,
,,,,,,,stim2/pa-25.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.40347,,,,,,,,1,2,19,14,1,,
,,,,,,,stim2/pa+25.wav,ldno6,2021-02-03_19h49.59.972,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.63905,,,,,,,,1,3,20,4,1,,
