resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa-35.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.638985,,,,,,,,0,12,12,16,1,,
,,,,,,,stim2/pa+15.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.631495,,,,,,,,0,13,13,2,1,,
,,,,,,,stim2/pa-30.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.554705,,,,,,,,0,14,14,15,1,,
,,,,,,,stim2/pa+40.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.717195,,,,,,,,0,15,15,7,1,,
,,,,,,,stim2/pa+25.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.732925,,,,,,,,0,16,16,4,1,,
,,,,,,,stim2/pa+40.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.816775,,,,,,,,1,0,17,7,1,,
,,,,,,,stim2/pa+45.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.77598,,,,,,,,1,1,18,8,1,,
,,,,,,,stim2/pa-25.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.72498,,,,,,,,1,2,19,14,1,,
,,,,,,,stim2/pa+50.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.78998,,,,,,,,1,3,20,9,1,,
,,,,,,,stim2/pa+25.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.46569,,,,,,,,1,4,21,4,1,,
,,,,,,,stim2/pa+15.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.667445,,,,,,,,1,5,22,2,1,,
,,,,,,,stim2/pa-30.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.509725,,,,,,,,1,6,23,15,1,,
,,,,,,,stim2/pa+30.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.64187,,,,,,,,1,7,24,5,1,,
,,,,,,,stim2/pa-15.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.518105,,,,,,,,1,8,25,12,1,,
,,,,,,,stim2/pa-35.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.81244,,,,,,,,1,9,26,16,1,,
,,,,,,,stim2/pa+05.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.615625,,,,,,,,1,10,27,0,1,,
,,,,,,,stim2/pa+20.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.95795,,,,,,,,1,11,28,3,1,,
,,,,,,,stim2/pa-05.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.577865,,,,,,,,1,12,29,10,1,,
,,,,,,,stim2/pa-20.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.66367,,,,,,,,1,13,30,13,1,,
,,,,,,,stim2/pa+10.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.722025,,,,,,,,1,14,31,1,1,,
,,,,,,,stim2/pa+35.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.499595,,,,,,,,1,15,32,6,1,,
,,,,,,,stim2/pa-10.wav,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.956455,,,,,,,,1,16,33,11,1,,
,,,,,,,,5fbef81be5a619162a47170c,2021-01-19_21h04.17.927,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,51.345535
