resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+25.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.551455,,,,,,,,0,13,13,4,1,,
,,,,,,,stim2/pa-35.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.42379,,,,,,,,0,14,14,16,1,,
,,,,,,,stim2/pa+40.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.65175,,,,,,,,0,15,15,7,1,,
,,,,,,,stim2/pa+45.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.83907,,,,,,,,0,16,16,8,1,,
,,,,,,,stim2/pa+25.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.4925,,,,,,,,1,0,17,4,1,,
,,,,,,,stim2/pa+35.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.80283,,,,,,,,1,1,18,6,1,,
,,,,,,,stim2/pa+40.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.75436,,,,,,,,1,2,19,7,1,,
,,,,,,,stim2/pa+20.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.44392,,,,,,,,1,3,20,3,1,,
,,,,,,,stim2/pa+30.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.67728,,,,,,,,1,4,21,5,1,,
,,,,,,,stim2/pa-35.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.653275,,,,,,,,1,5,22,16,1,,
,,,,,,,stim2/pa+15.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.48421,,,,,,,,1,6,23,2,1,,
,,,,,,,stim2/pa+50.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.489105,,,,,,,,1,7,24,9,1,,
,,,,,,,stim2/pa-20.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.66556,,,,,,,,1,8,25,13,1,,
,,,,,,,stim2/pa-25.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.71771,,,,,,,,1,9,26,14,1,,
,,,,,,,stim2/pa-05.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.023595,,,,,,,,1,10,27,10,1,,
,,,,,,,stim2/pa+45.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.48592,,,,,,,,1,11,28,8,1,,
,,,,,,,stim2/pa+10.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.769115,,,,,,,,1,12,29,1,1,,
,,,,,,,stim2/pa+05.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.117405,,,,,,,,1,13,30,0,1,,
,,,,,,,stim2/pa-15.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.63661,,,,,,,,1,14,31,12,1,,
,,,,,,,stim2/pa-10.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.768725,,,,,,,,1,15,32,11,1,,
,,,,,,,stim2/pa-30.wav,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.586125,,,,,,,,1,16,33,15,1,,
,,,,,,,,5b77869d338a9300015468cf,2021-01-20_00h59.51.815,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.284315
