resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_03.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,left,0.565345,2,0,22,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.86884,2,1,23,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.90233,2,2,24,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.534185,2,3,25,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,left,0.552645,2,4,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.700885,2,5,27,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.631745,2,6,28,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,left,0.966695,2,7,29,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.683225,2,8,30,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.7829,2,9,31,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,left,0.55715,2,10,32,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,left,0.86635,,,,,,4,0,6.248785,0,0,0,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,left,0.653065,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.51752,,,,,,,,,0,2,2,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.557015,,,,,,,,,0,3,3,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,left,1.166545,,,,,,,,,0,4,4,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.683675,,,,,,,,,0,5,5,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,left,0.600695,,,,,,,,,0,6,6,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,left,0.801095,,,,,,,,,0,7,7,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.49979,,,,,,,,,0,8,8,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.65052,,,,,,,,,0,9,9,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.734275,,,,,,,,,0,10,10,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,left,0.80482,,,,,,,,,1,0,11,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.8065,,,,,,,,,1,1,12,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,left,0.71648,,,,,,,,,1,2,13,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,left,0.600785,,,,,,,,,1,3,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,left,0.95317,,,,,,,,,1,4,15,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,left,0.501045,,,,,,,,,1,5,16,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.48848,,,,,,,,,1,6,17,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.518675,,,,,,,,,1,7,18,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.46946,,,,,,,,,1,8,19,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.400305,,,,,,,,,1,9,20,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,right,0.4729,,,,,,,,,1,10,21,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.94832,0,0,0,8,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.484325,0,1,1,0,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.500195,0,2,2,12,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.538835,0,3,3,14,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.08189,0,4,4,11,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.216315,0,5,5,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.02342,0,6,6,1,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.96698,0,7,7,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.13399,0,8,8,3,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.250795,0,9,9,6,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.306675,0,10,10,7,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,1.21708,0,11,11,9,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.883005,0,12,12,15,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.00708,0,13,13,10,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.112735,0,14,14,4,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.50013,0,15,15,13,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.95048,0,16,16,16,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.850575,1,0,17,14,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.88218,1,1,18,4,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.23279,1,2,19,12,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.955345,1,3,20,2,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.76691,1,4,21,6,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.800245,1,5,22,13,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.936785,1,6,23,1,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.981915,1,7,24,11,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.11702,1,8,25,15,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.866435,1,9,26,8,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.58766,1,10,27,5,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.870355,1,11,28,10,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.98279,1,12,29,9,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.033125,1,13,30,7,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.817195,1,14,31,0,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.816925,1,15,32,3,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.787445,1,16,33,16,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.086475,2,0,34,5,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.05601,2,1,35,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.966235,2,2,36,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.185085,2,3,37,9,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.90113,2,4,38,1,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.70463,2,5,39,15,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.787015,2,6,40,8,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.65008,2,7,41,0,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.69802,2,8,42,14,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.766965,2,9,43,10,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.616615,2,10,44,16,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.4526,2,11,45,6,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.40072,2,12,46,13,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.583175,2,13,47,12,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.550015,2,14,48,11,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.600795,2,15,49,4,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.81664,2,16,50,3,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.88269,,,,,,q,2.44575,0,0,0,15,1,,
,,,,,,,stim2/pa+30.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,left,0.58364,,,,,,,,0,1,1,5,1,,
,,,,,,,stim2/pa+20.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.850425,,,,,,,,0,2,2,3,1,,
,,,,,,,stim2/pa+45.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.803965,,,,,,,,0,3,3,8,1,,
,,,,,,,stim2/pa+15.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.899625,,,,,,,,0,4,4,2,1,,
,,,,,,,stim2/pa-35.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.64981,,,,,,,,0,5,5,16,1,,
,,,,,,,stim2/pa+25.wav,5c8be0dd542fbd0016924f5f,2020-12-30_11h43.00.203,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.98797,,,,,,,,0,6,6,4,1,,
