resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+20.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.879,,,,,,,,0,7,7,3,1,,
,,,,,,,stim2/pa+40.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.937,,,,,,,,0,8,8,7,1,,
,,,,,,,stim2/pa-30.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.657,,,,,,,,0,9,9,15,1,,
,,,,,,,stim2/pa+50.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.653,,,,,,,,0,10,10,9,1,,
,,,,,,,stim2/pa+25.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.579,,,,,,,,0,11,11,4,1,,
,,,,,,,stim2/pa-15.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.622,,,,,,,,0,12,12,12,1,,
,,,,,,,stim2/pa+10.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.656,,,,,,,,0,13,13,1,1,,
,,,,,,,stim2/pa-10.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.538,,,,,,,,0,14,14,11,1,,
,,,,,,,stim2/pa+30.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.639,,,,,,,,0,15,15,5,1,,
,,,,,,,stim2/pa+45.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.824,,,,,,,,0,16,16,8,1,,
,,,,,,,stim2/pa+20.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.69,,,,,,,,1,0,17,3,1,,
,,,,,,,stim2/pa+45.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.672,,,,,,,,1,1,18,8,1,,
,,,,,,,stim2/pa+50.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.674,,,,,,,,1,2,19,9,1,,
,,,,,,,stim2/pa-30.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.638,,,,,,,,1,3,20,15,1,,
,,,,,,,stim2/pa+10.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.49,,,,,,,,1,4,21,1,1,,
,,,,,,,stim2/pa+40.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.191,,,,,,,,1,5,22,7,1,,
,,,,,,,stim2/pa-10.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.679,,,,,,,,1,6,23,11,1,,
,,,,,,,stim2/pa+15.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,1.056,,,,,,,,1,7,24,2,1,,
,,,,,,,stim2/pa-05.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.339,,,,,,,,1,8,25,10,1,,
,,,,,,,stim2/pa-25.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.392,,,,,,,,1,9,26,14,1,,
,,,,,,,stim2/pa-35.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.485,,,,,,,,1,10,27,16,1,,
,,,,,,,stim2/pa-20.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.453,,,,,,,,1,11,28,13,1,,
,,,,,,,stim2/pa+25.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.611,,,,,,,,1,12,29,4,1,,
,,,,,,,stim2/pa+35.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.492,,,,,,,,1,13,30,6,1,,
,,,,,,,stim2/pa-15.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.607,,,,,,,,1,14,31,12,1,,
,,,,,,,stim2/pa+05.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.789,,,,,,,,1,15,32,0,1,,
,,,,,,,stim2/pa+30.wav,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,right,0.69,,,,,,,,1,16,33,5,1,,
,,,,,,,,5fa0bf0afbd42f13cf56e987,2020-12-28_12h49.28.768,English_step1,2020.2.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.601
