resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+25.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.518555,,,,,,,,0,12,12,4,1,,
,,,,,,,stim2/pa-25.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.656985,,,,,,,,0,13,13,14,1,,
,,,,,,,stim2/pa+35.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.448595,,,,,,,,0,14,14,6,1,,
,,,,,,,stim2/pa+50.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.604705,,,,,,,,0,15,15,9,1,,
,,,,,,,stim2/pa-15.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.538905,,,,,,,,0,16,16,12,1,,
,,,,,,,stim2/pa+10.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.690765,,,,,,,,1,0,17,1,1,,
,,,,,,,stim2/pa+25.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.56676,,,,,,,,1,1,18,4,1,,
,,,,,,,stim2/pa-05.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.60026,,,,,,,,1,2,19,10,1,,
,,,,,,,stim2/pa+30.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.614325,,,,,,,,1,3,20,5,1,,
,,,,,,,stim2/pa-10.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.630035,,,,,,,,1,4,21,11,1,,
,,,,,,,stim2/pa+50.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.615435,,,,,,,,1,5,22,9,1,,
,,,,,,,stim2/pa+15.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.62825,,,,,,,,1,6,23,2,1,,
,,,,,,,stim2/pa-30.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.76985,,,,,,,,1,7,24,15,1,,
,,,,,,,stim2/pa-15.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.670745,,,,,,,,1,8,25,12,1,,
,,,,,,,stim2/pa-35.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.66921,,,,,,,,1,9,26,16,1,,
,,,,,,,stim2/pa-25.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.58766,,,,,,,,1,10,27,14,1,,
,,,,,,,stim2/pa+20.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.45922,,,,,,,,1,11,28,3,1,,
,,,,,,,stim2/pa+40.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.50474,,,,,,,,1,12,29,7,1,,
,,,,,,,stim2/pa+35.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.548505,,,,,,,,1,13,30,6,1,,
,,,,,,,stim2/pa+45.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.63511,,,,,,,,1,14,31,8,1,,
,,,,,,,stim2/pa+05.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.50316,,,,,,,,1,15,32,0,1,,
,,,,,,,stim2/pa-20.wav,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.49059,,,,,,,,1,16,33,13,1,,
,,,,,,,,5c72dea09048710001bce0d4,2021-01-19_21h37.44.347,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.14761
