resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa-05.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.794,,,,,,,,0,12,12,10,1,,
,,,,,,,stim2/pa+10.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.986,,,,,,,,0,13,13,1,1,,
,,,,,,,stim2/pa-15.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.77,,,,,,,,0,14,14,12,1,,
,,,,,,,stim2/pa-25.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.357,,,,,,,,0,15,15,14,1,,
,,,,,,,stim2/pa+15.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.679,,,,,,,,0,16,16,2,1,,
,,,,,,,stim2/pa+35.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.634,,,,,,,,1,0,17,6,1,,
,,,,,,,stim2/pa-30.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.62,,,,,,,,1,1,18,15,1,,
,,,,,,,stim2/pa+20.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.25,,,,,,,,1,2,19,3,1,,
,,,,,,,stim2/pa-25.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.625,,,,,,,,1,3,20,14,1,,
,,,,,,,stim2/pa+10.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.678,,,,,,,,1,4,21,1,1,,
,,,,,,,stim2/pa+45.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.538,,,,,,,,1,5,22,8,1,,
,,,,,,,stim2/pa-05.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.634,,,,,,,,1,6,23,10,1,,
,,,,,,,stim2/pa+15.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.285,,,,,,,,1,7,24,2,1,,
,,,,,,,stim2/pa-20.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.617,,,,,,,,1,8,25,13,1,,
,,,,,,,stim2/pa+30.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.907,,,,,,,,1,9,26,5,1,,
,,,,,,,stim2/pa+25.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.741,,,,,,,,1,10,27,4,1,,
,,,,,,,stim2/pa-15.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.705,,,,,,,,1,11,28,12,1,,
,,,,,,,stim2/pa+05.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.959,,,,,,,,1,12,29,0,1,,
,,,,,,,stim2/pa+40.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.493,,,,,,,,1,13,30,7,1,,
,,,,,,,stim2/pa-35.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.633,,,,,,,,1,14,31,16,1,,
,,,,,,,stim2/pa+50.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.719,,,,,,,,1,15,32,9,1,,
,,,,,,,stim2/pa-10.wav,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.702,,,,,,,,1,16,33,11,1,,
,,,,,,,,5ad9fe1b80491c000142e065,2021-02-24_20h10.01.957,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.171
