resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_10.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.408565,1,5,16,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.504635,1,6,17,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.357995,1,7,18,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.336305,1,8,19,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,1.080285,1,9,20,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,6.47379,1,10,21,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.540695,2,0,22,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,left,1.145435,2,1,23,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.58779,2,2,24,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.4618,2,3,25,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.49247,2,4,26,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,left,0.785975,2,5,27,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.569135,2,6,28,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.596875,2,7,29,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,left,0.52244,2,8,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.573625,2,9,31,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.3861,2,10,32,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,left,1.316095,,,,,,4,0,3.78237,0,0,0,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.67093,,,,,,,,,0,1,1,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.688585,,,,,,,,,0,2,2,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,left,0.766595,,,,,,,,,0,3,3,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.39627,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.554805,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,1.944675,,,,,,,,,0,6,6,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,left,1.38261,,,,,,,,,0,7,7,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.71749,,,,,,,,,0,8,8,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,left,0.919825,,,,,,,,,0,9,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.607555,,,,,,,,,0,10,10,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.419865,,,,,,,,,1,0,11,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.747815,,,,,,,,,1,1,12,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.406355,,,,,,,,,1,2,13,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.51193,,,,,,,,,1,3,14,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.42111,,,,,,,,,1,4,15,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,left,0.608395,,,,,,,,,1,5,16,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.36265,,,,,,,,,1,6,17,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,left,0.5467,,,,,,,,,1,7,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,right,0.33887,,,,,,,,,1,8,19,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,left,0.52354,,,,,,,,,1,9,20,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,left,0.744765,,,,,,,,,1,10,21,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,1.498335,0,0,0,8,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.737225,0,1,1,10,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.54961,0,2,2,3,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.377305,0,3,3,6,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.551575,0,4,4,2,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.37099,0,5,5,0,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.426455,0,6,6,9,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.4451,0,7,7,4,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.51717,0,8,8,7,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.4735,0,9,9,5,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.702585,0,10,10,14,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.546915,0,11,11,13,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.4015,0,12,12,16,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.41692,0,13,13,1,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.445675,0,14,14,11,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.33668,0,15,15,15,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.371815,0,16,16,12,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.381055,1,0,17,11,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.40932,1,1,18,1,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.415395,1,2,19,8,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.47034,1,3,20,15,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.382395,1,4,21,6,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.892105,1,5,22,4,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.556835,1,6,23,10,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.40457,1,7,24,13,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.493015,1,8,25,12,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.46016,1,9,26,0,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.328985,1,10,27,14,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.444185,1,11,28,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.491865,1,12,29,3,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.432205,1,13,30,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.374955,1,14,31,16,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.27898,1,15,32,9,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.26782,1,16,33,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.396875,2,0,34,1,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.308495,2,1,35,16,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.255915,2,2,36,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.25137,2,3,37,3,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.488875,2,4,38,9,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.76312,2,5,39,2,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,1.34596,2,6,40,4,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.476115,2,7,41,15,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.581615,2,8,42,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,1.03436,2,9,43,7,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.548755,2,10,44,12,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,1.482675,2,11,45,11,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.802215,2,12,46,6,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.606485,2,13,47,14,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.686625,2,14,48,10,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.671085,2,15,49,8,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.52391,2,16,50,13,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,right,0.935495,,,,,,q,2.19602,0,0,0,16,1,,
,,,,,,,stim2/pa+35.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,1.05224,,,,,,,,0,1,1,6,1,,
,,,,,,,stim2/pa+05.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.77394,,,,,,,,0,2,2,0,1,,
,,,,,,,stim2/pa+30.wav,5cf5fe247ce340001ac0bdd8,2021-02-24_11h48.50.294,English_step1,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,,left,0.742855,,,,,,,,0,3,3,5,1,,
