resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_10.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,0.8595,1,3,14,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,0.755905,1,4,15,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,0.929025,1,5,16,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,1.01968,1,6,17,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,0.843255,1,7,18,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,1.03667,1,8,19,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,1.33964,1,9,20,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,0.882775,1,10,21,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,0.87053,2,0,22,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,0.90661,2,1,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,0.867555,2,2,24,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,0.82328,2,3,25,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,0.792365,2,4,26,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,0.83862,2,5,27,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,0.816075,2,6,28,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,0.78041,2,7,29,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,0.816865,2,8,30,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,0.63871,2,9,31,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,0.648175,2,10,32,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,1.040365,,,,,,4,0,3.60947,0,0,0,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,0.9177,,,,,,,,,0,1,1,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,1.08452,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,1.082435,,,,,,,,,0,3,3,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,0.98232,,,,,,,,,0,4,4,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,1.07528,,,,,,,,,0,5,5,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,0.766515,,,,,,,,,0,6,6,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,1.14286,,,,,,,,,0,7,7,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,1.109975,,,,,,,,,0,8,8,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,1.565905,,,,,,,,,0,9,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,0.713535,,,,,,,,,0,10,10,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,1.150285,,,,,,,,,1,0,11,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,0.7533,,,,,,,,,1,1,12,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,1.099565,,,,,,,,,1,2,13,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,0.78299,,,,,,,,,1,3,14,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,0.81243,,,,,,,,,1,4,15,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,0.86792,,,,,,,,,1,5,16,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,1.555565,,,,,,,,,1,6,17,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,0.70169,,,,,,,,,1,7,18,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,0.93621,,,,,,,,,1,8,19,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,left,1.064205,,,,,,,,,1,9,20,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,right,0.755095,,,,,,,,,1,10,21,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+40.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.407465,0,0,0,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.804915,0,1,1,16,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.135695,0,2,2,4,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.88235,0,3,3,1,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.62053,0,4,4,12,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.684435,0,5,5,10,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.649805,0,6,6,9,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.320675,0,7,7,8,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.59876,0,8,8,5,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.767005,0,9,9,15,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.718755,0,10,10,2,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.76998,0,11,11,11,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.68191,0,12,12,14,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.769005,0,13,13,6,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.9486,0,14,14,13,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.75526,0,15,15,3,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.750405,0,16,16,0,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.47915,1,0,17,5,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.73779,1,1,18,4,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.933795,1,2,19,11,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.923175,1,3,20,0,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.85279,1,4,21,9,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.820085,1,5,22,1,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.787965,1,6,23,7,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.706535,1,7,24,8,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.739485,1,8,25,16,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.801715,1,9,26,6,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.65449,1,10,27,13,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.8806,1,11,28,2,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.719255,1,12,29,12,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.882565,1,13,30,15,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.552695,1,14,31,3,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.628285,1,15,32,14,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.992365,1,16,33,10,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.7983,2,0,34,15,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.835225,2,1,35,9,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.08431,2,2,36,14,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.618575,2,3,37,4,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.688545,2,4,38,5,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.005205,2,5,39,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.03925,2,6,40,6,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.754565,2,7,41,2,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.814425,2,8,42,0,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.82908,2,9,43,8,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.97246,2,10,44,3,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.03782,2,11,45,16,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.816295,2,12,46,1,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.96502,2,13,47,12,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.27286,2,14,48,11,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.66211,2,15,49,13,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.5697,2,16,50,7,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.89548,,,,,,q,2.775885,0,0,0,14,1,,
,,,,,,,stim2/pa-05.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.76806,,,,,,,,0,1,1,10,1,,
,,,,,,,stim2/pa+25.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.57755,,,,,,,,0,2,2,4,1,,
,,,,,,,stim2/pa+30.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.07179,,,,,,,,0,3,3,5,1,,
,,,,,,,stim2/pa+10.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.87817,,,,,,,,0,4,4,1,1,,
,,,,,,,stim2/pa+40.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.533845,,,,,,,,0,5,5,7,1,,
,,,,,,,stim2/pa+20.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.795625,,,,,,,,0,6,6,3,1,,
,,,,,,,stim2/pa-30.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.6975,,,,,,,,0,7,7,15,1,,
,,,,,,,stim2/pa+05.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.67164,,,,,,,,0,8,8,0,1,,
,,,,,,,stim2/pa+45.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.75787,,,,,,,,0,9,9,8,1,,
,,,,,,,stim2/pa-20.wav,60069526535f9aa0acab5ba3,2021-02-24_11h57.27.246,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.623345,,,,,,,,0,10,10,13,1,,
