resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+05.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.819465,,,,,,,,0,13,13,0,1,,
,,,,,,,stim2/pa+30.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.187855,,,,,,,,0,14,14,5,1,,
,,,,,,,stim2/pa+20.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.30264,,,,,,,,0,15,15,3,1,,
,,,,,,,stim2/pa+50.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.252055,,,,,,,,0,16,16,9,1,,
,,,,,,,stim2/pa-25.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.6039,,,,,,,,1,0,17,14,1,,
,,,,,,,stim2/pa-20.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.02138,,,,,,,,1,1,18,13,1,,
,,,,,,,stim2/pa+25.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.770425,,,,,,,,1,2,19,4,1,,
,,,,,,,stim2/pa-35.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.79059,,,,,,,,1,3,20,16,1,,
,,,,,,,stim2/pa+45.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.3042,,,,,,,,1,4,21,8,1,,
,,,,,,,stim2/pa+15.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.75255,,,,,,,,1,5,22,2,1,,
,,,,,,,stim2/pa-30.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.820385,,,,,,,,1,6,23,15,1,,
,,,,,,,stim2/pa+20.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.63747,,,,,,,,1,7,24,3,1,,
,,,,,,,stim2/pa+05.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.70292,,,,,,,,1,8,25,0,1,,
,,,,,,,stim2/pa+30.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.853195,,,,,,,,1,9,26,5,1,,
,,,,,,,stim2/pa-05.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.736455,,,,,,,,1,10,27,10,1,,
,,,,,,,stim2/pa-15.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.553705,,,,,,,,1,11,28,12,1,,
,,,,,,,stim2/pa+10.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.754705,,,,,,,,1,12,29,1,1,,
,,,,,,,stim2/pa+50.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.72053,,,,,,,,1,13,30,9,1,,
,,,,,,,stim2/pa+40.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.73591,,,,,,,,1,14,31,7,1,,
,,,,,,,stim2/pa+35.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.85584,,,,,,,,1,15,32,6,1,,
,,,,,,,stim2/pa-10.wav,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.6698,,,,,,,,1,16,33,11,1,,
,,,,,,,,5ed39d114858d002a0691781,2020-12-16_19h57.52.696,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.114175
