resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+20.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.747605,,,,,,,,0,10,10,3,1,,
,,,,,,,stim2/pa-35.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.64216,,,,,,,,0,11,11,16,1,,
,,,,,,,stim2/pa-20.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.50483,,,,,,,,0,12,12,13,1,,
,,,,,,,stim2/pa+35.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.501385,,,,,,,,0,13,13,6,1,,
,,,,,,,stim2/pa+50.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.63575,,,,,,,,0,14,14,9,1,,
,,,,,,,stim2/pa+45.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.536105,,,,,,,,0,15,15,8,1,,
,,,,,,,stim2/pa-25.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.45186,,,,,,,,0,16,16,14,1,,
,,,,,,,stim2/pa+20.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.56335,,,,,,,,1,0,17,3,1,,
,,,,,,,stim2/pa+05.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.458535,,,,,,,,1,1,18,0,1,,
,,,,,,,stim2/pa+40.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.535275,,,,,,,,1,2,19,7,1,,
,,,,,,,stim2/pa-30.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.50301,,,,,,,,1,3,20,15,1,,
,,,,,,,stim2/pa-15.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.47048,,,,,,,,1,4,21,12,1,,
,,,,,,,stim2/pa+25.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.602855,,,,,,,,1,5,22,4,1,,
,,,,,,,stim2/pa-10.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.608525,,,,,,,,1,6,23,11,1,,
,,,,,,,stim2/pa+30.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.50275,,,,,,,,1,7,24,5,1,,
,,,,,,,stim2/pa+15.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.45249,,,,,,,,1,8,25,2,1,,
,,,,,,,stim2/pa-05.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.591085,,,,,,,,1,9,26,10,1,,
,,,,,,,stim2/pa+45.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.48535,,,,,,,,1,10,27,8,1,,
,,,,,,,stim2/pa+50.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.602425,,,,,,,,1,11,28,9,1,,
,,,,,,,stim2/pa-35.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.605405,,,,,,,,1,12,29,16,1,,
,,,,,,,stim2/pa+35.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.60373,,,,,,,,1,13,30,6,1,,
,,,,,,,stim2/pa-20.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.510395,,,,,,,,1,14,31,13,1,,
,,,,,,,stim2/pa-25.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.72374,,,,,,,,1,15,32,14,1,,
,,,,,,,stim2/pa+10.wav,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.63915,,,,,,,,1,16,33,1,1,,
,,,,,,,,5e5e06a0394d0811996bd24a,2021-01-19_21h59.14.879,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.003425
