resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_07.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.600655,1,5,16,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.44132,1,6,17,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.41682,1,7,18,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,left,0.41967,1,8,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.584545,1,9,20,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,left,1.7392,1,10,21,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,left,0.51066,2,0,22,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.526145,2,1,23,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,1.016635,2,2,24,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.932975,2,3,25,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.56915,2,4,26,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,left,0.4499,2,5,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.41972,2,6,28,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.42645,2,7,29,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,left,0.40759,2,8,30,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.52423,2,9,31,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.44272,2,10,32,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.740855,,,,,,4,0,2.649475,0,0,0,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.466645,,,,,,,,,0,1,1,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,left,0.650055,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.533165,,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,left,0.633175,,,,,,,,,0,4,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.400035,,,,,,,,,0,5,5,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.550055,,,,,,,,,0,6,6,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.395075,,,,,,,,,0,7,7,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.41871,,,,,,,,,0,8,8,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,left,0.4411,,,,,,,,,0,9,9,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,left,0.55328,,,,,,,,,0,10,10,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,left,0.528985,,,,,,,,,1,0,11,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.405575,,,,,,,,,1,1,12,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.44464,,,,,,,,,1,2,13,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.54093,,,,,,,,,1,3,14,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.51863,,,,,,,,,1,4,15,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.549885,,,,,,,,,1,5,16,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,left,0.40045,,,,,,,,,1,6,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.50469,,,,,,,,,1,7,18,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.56621,,,,,,,,,1,8,19,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,right,0.44992,,,,,,,,,1,9,20,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,left,0.5059,,,,,,,,,1,10,21,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.21771,0,0,0,5,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.834745,0,1,1,12,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.43415,0,2,2,2,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.540455,0,3,3,1,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.487185,0,4,4,3,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.63667,0,5,5,11,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.484035,0,6,6,14,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.445935,0,7,7,13,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.762085,0,8,8,9,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.506865,0,9,9,15,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.485145,0,10,10,8,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.73302,0,11,11,10,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.450155,0,12,12,6,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.372885,0,13,13,16,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.433585,0,14,14,4,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.396485,0,15,15,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.32653,0,16,16,7,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.576395,1,0,17,16,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.429015,1,1,18,14,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.44416,1,2,19,4,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.34578,1,3,20,0,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.35917,1,4,21,2,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.353065,1,5,22,11,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.373515,1,6,23,10,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.57526,1,7,24,5,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.586055,1,8,25,8,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.68605,1,9,26,1,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.563235,1,10,27,3,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.44475,1,11,28,13,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.509805,1,12,29,9,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.48898,1,13,30,15,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.90191,1,14,31,12,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.58494,1,15,32,6,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.65301,1,16,33,7,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.66211,2,0,34,4,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.650065,2,1,35,2,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.61683,2,2,36,12,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.678375,2,3,37,10,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.709065,2,4,38,1,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.593015,2,5,39,9,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.791935,2,6,40,7,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.62744,2,7,41,15,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.658725,2,8,42,8,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.57542,2,9,43,0,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.74978,2,10,44,6,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.607175,2,11,45,13,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.528915,2,12,46,16,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.419285,2,13,47,11,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.469945,2,14,48,3,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.43995,2,15,49,5,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.40175,2,16,50,14,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.55947,,,,,,q,1.63754,0,0,0,16,1,,
,,,,,,,stim2/pa+50.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.468625,,,,,,,,0,1,1,9,1,,
,,,,,,,stim2/pa+45.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.438645,,,,,,,,0,2,2,8,1,,
,,,,,,,stim2/pa+15.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.665295,,,,,,,,0,3,3,2,1,,
,,,,,,,stim2/pa-10.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.425225,,,,,,,,0,4,4,11,1,,
,,,,,,,stim2/pa+05.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.43999,,,,,,,,0,5,5,0,1,,
,,,,,,,stim2/pa-15.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.63323,,,,,,,,0,6,6,12,1,,
,,,,,,,stim2/pa+35.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.506905,,,,,,,,0,7,7,6,1,,
,,,,,,,stim2/pa-30.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.388505,,,,,,,,0,8,8,15,1,,
,,,,,,,stim2/pa+25.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.5088,,,,,,,,0,9,9,4,1,,
,,,,,,,stim2/pa-25.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.61106,,,,,,,,0,10,10,14,1,,
,,,,,,,stim2/pa+10.wav,5e88a67c651ae60009602e69,2021-01-20_00h57.05.344,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.600865,,,,,,,,0,11,11,1,1,,
