resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+05.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.52851,,,,,,,,0,12,12,0,1,,
,,,,,,,stim2/pa-35.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.535055,,,,,,,,0,13,13,16,1,,
,,,,,,,stim2/pa+30.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.50057,,,,,,,,0,14,14,5,1,,
,,,,,,,stim2/pa-15.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.560915,,,,,,,,0,15,15,12,1,,
,,,,,,,stim2/pa-25.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.704785,,,,,,,,0,16,16,14,1,,
,,,,,,,stim2/pa+20.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.81142,,,,,,,,1,0,17,3,1,,
,,,,,,,stim2/pa-25.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.54378,,,,,,,,1,1,18,14,1,,
,,,,,,,stim2/pa+50.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.6607,,,,,,,,1,2,19,9,1,,
,,,,,,,stim2/pa-20.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.690835,,,,,,,,1,3,20,13,1,,
,,,,,,,stim2/pa-30.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.021575,,,,,,,,1,4,21,15,1,,
,,,,,,,stim2/pa+45.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.232135,,,,,,,,1,5,22,8,1,,
,,,,,,,stim2/pa+05.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.893785,,,,,,,,1,6,23,0,1,,
,,,,,,,stim2/pa+10.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.926075,,,,,,,,1,7,24,1,1,,
,,,,,,,stim2/pa-35.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.639905,,,,,,,,1,8,25,16,1,,
,,,,,,,stim2/pa-10.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.68623,,,,,,,,1,9,26,11,1,,
,,,,,,,stim2/pa+15.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.58499,,,,,,,,1,10,27,2,1,,
,,,,,,,stim2/pa+25.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.562555,,,,,,,,1,11,28,4,1,,
,,,,,,,stim2/pa+40.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.637175,,,,,,,,1,12,29,7,1,,
,,,,,,,stim2/pa-05.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.540495,,,,,,,,1,13,30,10,1,,
,,,,,,,stim2/pa+30.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.57124,,,,,,,,1,14,31,5,1,,
,,,,,,,stim2/pa-15.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.55245,,,,,,,,1,15,32,12,1,,
,,,,,,,stim2/pa+35.wav,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.7271,,,,,,,,1,16,33,6,1,,
,,,,,,,,5f641323fc170219bf367bb9,2021-02-24_15h52.32.876,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.53366
