resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+20.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.571305,,,,,,,,0,10,10,3,1,,
,,,,,,,stim2/pa-35.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.467875,,,,,,,,0,11,11,16,1,,
,,,,,,,stim2/pa+30.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.949325,,,,,,,,0,12,12,5,1,,
,,,,,,,stim2/pa-25.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.125615,,,,,,,,0,13,13,14,1,,
,,,,,,,stim2/pa-15.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.51931,,,,,,,,0,14,14,12,1,,
,,,,,,,stim2/pa-10.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.79388,,,,,,,,0,15,15,11,1,,
,,,,,,,stim2/pa+35.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.553275,,,,,,,,0,16,16,6,1,,
,,,,,,,stim2/pa-30.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.53489,,,,,,,,1,0,17,15,1,,
,,,,,,,stim2/pa+45.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.589025,,,,,,,,1,1,18,8,1,,
,,,,,,,stim2/pa+40.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.571245,,,,,,,,1,2,19,7,1,,
,,,,,,,stim2/pa-05.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.452715,,,,,,,,1,3,20,10,1,,
,,,,,,,stim2/pa-15.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.358515,,,,,,,,1,4,21,12,1,,
,,,,,,,stim2/pa+05.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.668585,,,,,,,,1,5,22,0,1,,
,,,,,,,stim2/pa+25.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.704675,,,,,,,,1,6,23,4,1,,
,,,,,,,stim2/pa+35.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.54306,,,,,,,,1,7,24,6,1,,
,,,,,,,stim2/pa-10.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.40448,,,,,,,,1,8,25,11,1,,
,,,,,,,stim2/pa-25.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.73261,,,,,,,,1,9,26,14,1,,
,,,,,,,stim2/pa+20.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.483305,,,,,,,,1,10,27,3,1,,
,,,,,,,stim2/pa+50.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.083225,,,,,,,,1,11,28,9,1,,
,,,,,,,stim2/pa+30.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.943915,,,,,,,,1,12,29,5,1,,
,,,,,,,stim2/pa+10.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.51945,,,,,,,,1,13,30,1,1,,
,,,,,,,stim2/pa-35.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.654935,,,,,,,,1,14,31,16,1,,
,,,,,,,stim2/pa-20.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.55649,,,,,,,,1,15,32,13,1,,
,,,,,,,stim2/pa+15.wav,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.508975,,,,,,,,1,16,33,2,1,,
,,,,,,,,5f2dfe7552744f15bee0423c,2021-02-24_10h23.06.592,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,36.43156
