resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa+05.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.881845,,,,,,,,0,8,8,0,1,,
,,,,,,,stim2/pa+30.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.652755,,,,,,,,0,9,9,5,1,,
,,,,,,,stim2/pa+40.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.909025,,,,,,,,0,10,10,7,1,,
,,,,,,,stim2/pa-10.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.212475,,,,,,,,0,11,11,11,1,,
,,,,,,,stim2/pa+20.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,2.01687,,,,,,,,0,12,12,3,1,,
,,,,,,,stim2/pa+25.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.76435,,,,,,,,0,13,13,4,1,,
,,,,,,,stim2/pa+10.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.991775,,,,,,,,0,14,14,1,1,,
,,,,,,,stim2/pa-20.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.26101,,,,,,,,0,15,15,13,1,,
,,,,,,,stim2/pa-35.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.89418,,,,,,,,0,16,16,16,1,,
,,,,,,,stim2/pa+05.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.85326,,,,,,,,1,0,17,0,1,,
,,,,,,,stim2/pa+30.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.14695,,,,,,,,1,1,18,5,1,,
,,,,,,,stim2/pa+50.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.861825,,,,,,,,1,2,19,9,1,,
,,,,,,,stim2/pa-30.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.26824,,,,,,,,1,3,20,15,1,,
,,,,,,,stim2/pa-25.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.978515,,,,,,,,1,4,21,14,1,,
,,,,,,,stim2/pa+10.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.68541,,,,,,,,1,5,22,1,1,,
,,,,,,,stim2/pa+15.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.921635,,,,,,,,1,6,23,2,1,,
,,,,,,,stim2/pa+25.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.035875,,,,,,,,1,7,24,4,1,,
,,,,,,,stim2/pa-20.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.82975,,,,,,,,1,8,25,13,1,,
,,,,,,,stim2/pa+20.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.685555,,,,,,,,1,9,26,3,1,,
,,,,,,,stim2/pa-05.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.68564,,,,,,,,1,10,27,10,1,,
,,,,,,,stim2/pa+40.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.93646,,,,,,,,1,11,28,7,1,,
,,,,,,,stim2/pa-35.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.76863,,,,,,,,1,12,29,16,1,,
,,,,,,,stim2/pa-15.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.72588,,,,,,,,1,13,30,12,1,,
,,,,,,,stim2/pa+35.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.640655,,,,,,,,1,14,31,6,1,,
,,,,,,,stim2/pa-10.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.798155,,,,,,,,1,15,32,11,1,,
,,,,,,,stim2/pa+45.wav,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.883025,,,,,,,,1,16,33,8,1,,
,,,,,,,,5f56143fd7f57c9e86a26bfa,2020-12-30_17h29.04.346,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.82786
