resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa-05.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.582,,,,,,,,0,10,10,10,1,,
,,,,,,,stim2/pa+15.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.595,,,,,,,,0,11,11,2,1,,
,,,,,,,stim2/pa+25.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.613,,,,,,,,0,12,12,4,1,,
,,,,,,,stim2/pa+35.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.636,,,,,,,,0,13,13,6,1,,
,,,,,,,stim2/pa+50.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.625,,,,,,,,0,14,14,9,1,,
,,,,,,,stim2/pa-25.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.528,,,,,,,,0,15,15,14,1,,
,,,,,,,stim2/pa+40.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.609,,,,,,,,0,16,16,7,1,,
,,,,,,,stim2/pa-35.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.583,,,,,,,,1,0,17,16,1,,
,,,,,,,stim2/pa+30.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.786,,,,,,,,1,1,18,5,1,,
,,,,,,,stim2/pa+40.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.64,,,,,,,,1,2,19,7,1,,
,,,,,,,stim2/pa-20.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.649,,,,,,,,1,3,20,13,1,,
,,,,,,,stim2/pa-15.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.794,,,,,,,,1,4,21,12,1,,
,,,,,,,stim2/pa+25.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.469,,,,,,,,1,5,22,4,1,,
,,,,,,,stim2/pa+05.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.71,,,,,,,,1,6,23,0,1,,
,,,,,,,stim2/pa+45.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.61,,,,,,,,1,7,24,8,1,,
,,,,,,,stim2/pa+20.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.827,,,,,,,,1,8,25,3,1,,
,,,,,,,stim2/pa+50.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.579,,,,,,,,1,9,26,9,1,,
,,,,,,,stim2/pa+10.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.537,,,,,,,,1,10,27,1,1,,
,,,,,,,stim2/pa+35.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.167,,,,,,,,1,11,28,6,1,,
,,,,,,,stim2/pa-10.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.535,,,,,,,,1,12,29,11,1,,
,,,,,,,stim2/pa-30.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.49,,,,,,,,1,13,30,15,1,,
,,,,,,,stim2/pa-25.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.494,,,,,,,,1,14,31,14,1,,
,,,,,,,stim2/pa-05.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.721,,,,,,,,1,15,32,10,1,,
,,,,,,,stim2/pa+15.wav,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.695,,,,,,,,1,16,33,2,1,,
,,,,,,,,5ad9fe1b80491c000142e065,2021-02-24_22h52.19.525,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.928
