resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim2/pa-25.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.950075,0,8,8,14,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.30864,0,9,9,0,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.85591,0,10,10,8,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.642105,0,11,11,13,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.586055,0,12,12,16,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.60321,0,13,13,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.572315,0,14,14,5,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.859825,0,15,15,1,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.089565,0,16,16,3,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.519275,1,0,17,15,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.632905,1,1,18,12,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.53905,1,2,19,4,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.55849,1,3,20,16,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.65275,1,4,21,8,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.686045,1,5,22,9,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.65965,1,6,23,13,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,2.342835,1,7,24,6,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.83778,1,8,25,7,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,2.20059,1,9,26,11,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.67648,1,10,27,2,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.77321,1,11,28,0,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.60324,1,12,29,10,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.517945,1,13,30,14,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.94962,1,14,31,5,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.10836,1,15,32,3,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.826765,1,16,33,1,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.54213,2,0,34,13,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,6.11598,2,1,35,15,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.065815,2,2,36,8,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.550425,2,3,37,16,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.06125,2,4,38,6,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,2.538045,2,5,39,4,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.731825,2,6,40,0,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.608,2,7,41,12,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.70044,2,8,42,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.98678,2,9,43,9,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.77235,2,10,44,3,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.70067,2,11,45,14,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.70112,2,12,46,5,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.79412,2,13,47,1,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.533805,2,14,48,7,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.976735,2,15,49,10,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.91569,2,16,50,11,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.79148,,,,,,z,1.51831,0,0,0,12,1,,
,,,,,,,stim2/pa+45.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.51804,,,,,,,,0,1,1,8,1,,
,,,,,,,stim2/pa-35.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.634605,,,,,,,,0,2,2,16,1,,
,,,,,,,stim2/pa+30.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.75442,,,,,,,,0,3,3,5,1,,
,,,,,,,stim2/pa+10.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.12595,,,,,,,,0,4,4,1,1,,
,,,,,,,stim2/pa-20.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.535365,,,,,,,,0,5,5,13,1,,
,,,,,,,stim2/pa+05.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,0.50145,,,,,,,,0,6,6,0,1,,
,,,,,,,stim2/pa+20.wav,5e9133f704391d46ee2bcb31,2021-01-20_15h37.13.137,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.20271,,,,,,,,0,7,7,3,1,,
