resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_01.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,left,0.715095,,,,,,,,1,4,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,left,0.56373,,,,,,,,1,5,16,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,right,0.580535,,,,,,,,1,6,17,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,right,0.640685,,,,,,,,1,7,18,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,left,0.754735,,,,,,,,1,8,19,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,right,0.6363,,,,,,,,1,9,20,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,left,0.39445,,,,,,,,1,10,21,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,1.61918,0,0,0,0,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.954275,0,1,1,7,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.50077,0,2,2,14,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.653255,0,3,3,12,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.48276,0,4,4,1,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.36962,0,5,5,2,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.458715,0,6,6,15,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.649705,0,7,7,11,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.38743,0,8,8,8,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.48941,0,9,9,6,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.434955,0,10,10,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.399025,0,11,11,10,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.490155,0,12,12,16,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.50793,0,13,13,5,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.424045,0,14,14,13,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.399105,0,15,15,3,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.53603,0,16,16,4,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.482025,1,0,17,9,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.514265,1,1,18,6,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.66764,1,2,19,10,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.639475,1,3,20,1,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.492425,1,4,21,16,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.47366,1,5,22,8,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.610095,1,6,23,14,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.44961,1,7,24,5,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,1.771785,1,8,25,7,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.573425,1,9,26,11,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,1.03777,1,10,27,4,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.51818,1,11,28,15,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.51963,1,12,29,3,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.883135,1,13,30,13,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.638195,1,14,31,2,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.659385,1,15,32,0,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.90938,1,16,33,12,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.4377,2,0,34,11,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.489095,2,1,35,15,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.47796,2,2,36,5,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.616,2,3,37,1,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,1.173985,2,4,38,14,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.56996,2,5,39,6,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.59859,2,6,40,4,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.61656,2,7,41,10,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.68598,2,8,42,12,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.48356,2,9,43,9,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.60207,2,10,44,13,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.479875,2,11,45,0,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.377195,2,12,46,2,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.27045,2,13,47,8,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.35386,2,14,48,16,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.28649,2,15,49,7,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.32274,2,16,50,3,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,1.13241,,,,,,z,1.405575,0,0,0,0,1,,
,,,,,,,stim2/pa+10.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.66135,,,,,,,,0,1,1,1,1,,
,,,,,,,stim2/pa+45.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.756605,,,,,,,,0,2,2,8,1,,
,,,,,,,stim2/pa-25.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,right,0.419525,,,,,,,,0,3,3,14,1,,
,,,,,,,stim2/pa+50.wav,5f19dc86afa07c0894f60578,2021-02-24_15h48.42.577,Spanish_step2,2020.2.3,Linux x86_64,60,,,,,,,,,,,,,,,,,left,0.667795,,,,,,,,0,4,4,9,1,,
