resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_06.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,right,0.702,,,,,,,,,0,8,8,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,right,0.484,,,,,,,,,0,9,9,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,left,0.861,,,,,,,,,0,10,10,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,left,1.003,,,,,,,,,1,0,11,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,left,0.763,,,,,,,,,1,1,12,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,right,0.809,,,,,,,,,1,2,13,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,right,0.463,,,,,,,,,1,3,14,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,right,0.708,,,,,,,,,1,4,15,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,left,0.518,,,,,,,,,1,5,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,right,0.499,,,,,,,,,1,6,17,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,right,0.662,,,,,,,,,1,7,18,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,right,0.632,,,,,,,,,1,8,19,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,right,0.641,,,,,,,,,1,9,20,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,right,0.898,,,,,,,,,1,10,21,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.308,0,0,0,16,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.016,0,1,1,13,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.605,0,2,2,6,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.808,0,3,3,1,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.463,0,4,4,11,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,2.171,0,5,5,10,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.432,0,6,6,4,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.95,0,7,7,12,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.383,0,8,8,0,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.846,0,9,9,2,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.324,0,10,10,5,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.947,0,11,11,7,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.409,0,12,12,14,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.788,0,13,13,8,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.807,0,14,14,3,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,1.679,0,15,15,9,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.362,0,16,16,15,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.934,1,0,17,12,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.593,1,1,18,6,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.721,1,2,19,5,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.805,1,3,20,13,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.896,1,4,21,16,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.703,1,5,22,14,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.625,1,6,23,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.641,1,7,24,2,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.99,1,8,25,9,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.896,1,9,26,11,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.837,1,10,27,10,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.577,1,11,28,8,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.695,1,12,29,15,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.546,1,13,30,4,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.102,1,14,31,3,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.687,1,15,32,0,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.602,1,16,33,1,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.595,2,0,34,13,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.963,2,1,35,4,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.872,2,2,36,1,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.811,2,3,37,12,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.905,2,4,38,16,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.531,2,5,39,3,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.583,2,6,40,0,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.018,2,7,41,11,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.624,2,8,42,5,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.968,2,9,43,9,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.578,2,10,44,8,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.609,2,11,45,10,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.675,2,12,46,15,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.983,2,13,47,6,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.842,2,14,48,7,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.618,2,15,49,2,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.594,2,16,50,14,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.293,,,,,,q,2.852,0,0,0,1,1,,
,,,,,,,stim2/pa-20.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.881,,,,,,,,0,1,1,13,1,,
,,,,,,,stim2/pa+15.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,1.307,,,,,,,,0,2,2,2,1,,
,,,,,,,stim2/pa+35.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.579,,,,,,,,0,3,3,6,1,,
,,,,,,,stim2/pa+45.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.764,,,,,,,,0,4,4,8,1,,
,,,,,,,stim2/pa+05.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.701,,,,,,,,0,5,5,0,1,,
,,,,,,,stim2/pa+25.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.766,,,,,,,,0,6,6,4,1,,
,,,,,,,stim2/pa-05.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.765,,,,,,,,0,7,7,10,1,,
,,,,,,,stim2/pa+40.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.688,,,,,,,,0,8,8,7,1,,
,,,,,,,stim2/pa+30.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.743,,,,,,,,0,9,9,5,1,,
,,,,,,,stim2/pa-30.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.603,,,,,,,,0,10,10,15,1,,
,,,,,,,stim2/pa-35.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,right,0.552,,,,,,,,0,11,11,16,1,,
,,,,,,,stim2/pa+50.wav,5cf83992bab656000198a9c6,2020-12-30_06h25.31.928,English_step1,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,,left,0.61,,,,,,,,0,12,12,9,1,,
