resp.keys,resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimuli,participant,date,expName,psychopyVersion,OS,frameRate,gotResponse.keys,gotResponse.rt,resp_2.keys,resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_3.keys,key_resp_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,resp_3.keys,resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_2.keys,key_resp_2.rt,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,key_resp.keys,key_resp.rt
,,,,,,,stim/VC_02.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.8619,1,3,14,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.4688,1,4,15,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.5962,1,5,16,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.7558,1,6,17,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.5851,1,7,18,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,1.0569,1,8,19,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.6021,1,9,20,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.5527,1,10,21,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.5739,2,0,22,9,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.6505,2,1,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.9122,2,2,24,4,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.9028,2,3,25,5,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.4755,2,4,26,8,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.5351,2,5,27,6,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.6185,2,6,28,10,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.425,2,7,29,7,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.5846,2,8,30,1,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.6764,2,9,31,3,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.5336,2,10,32,2,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,1.3061,,,,,,7,3.3461,0,0,0,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.7728,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.6383,,,,,,,,0,2,2,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.5206,,,,,,,,0,3,3,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.5112,,,,,,,,0,4,4,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.7346,,,,,,,,0,5,5,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.9174,,,,,,,,0,6,6,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.6563,,,,,,,,0,7,7,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.6027,,,,,,,,0,8,8,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.5336,,,,,,,,0,9,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.476,,,,,,,,0,10,10,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_04.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.7728,,,,,,,,1,0,11,3,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_11.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.5842,,,,,,,,1,1,12,10,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_03.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.5057,,,,,,,,1,2,13,2,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_01.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.4762,,,,,,,,1,3,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_06.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.8521,,,,,,,,1,4,15,5,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_05.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.6188,,,,,,,,1,5,16,4,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_09.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.535,,,,,,,,1,6,17,8,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_10.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.5065,,,,,,,,1,7,18,9,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_07.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.6735,,,,,,,,1,8,19,6,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_08.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,right,0.5024,,,,,,,,1,9,20,7,1,,,,,,,,,,,,,,,,
,,,,,,,stim/VC_02.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,left,0.6092,,,,,,,,1,10,21,1,1,,,,,,,,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,2.5731,0,0,0,14,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,1.1206,0,1,1,10,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.985,0,2,2,8,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.646,0,3,3,9,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.57,0,4,4,15,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5559,0,5,5,2,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6213,0,6,6,5,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.606,0,7,7,0,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5772,0,8,8,11,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6352,0,9,9,13,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5912,0,10,10,16,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5193,0,11,11,1,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5563,0,12,12,4,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5545,0,13,13,7,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5253,0,14,14,6,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5342,0,15,15,3,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5782,0,16,16,12,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,left,1.0528,1,0,17,1,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.8296,1,1,18,5,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6003,1,2,19,7,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.59,1,3,20,9,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5859,1,4,21,4,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6009,1,5,22,12,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5516,1,6,23,11,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5643,1,7,24,6,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5525,1,8,25,10,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5767,1,9,26,2,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5969,1,10,27,16,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5948,1,11,28,14,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6256,1,12,29,15,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5725,1,13,30,13,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5846,1,14,31,8,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6191,1,15,32,3,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5856,1,16,33,0,1,,,,,,,,,
,,,,,,,stim2/pa+05.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.61,2,0,34,0,1,,,,,,,,,
,,,,,,,stim2/pa-15.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5956,2,1,35,12,1,,,,,,,,,
,,,,,,,stim2/pa-30.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5847,2,2,36,15,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.4852,2,3,37,13,1,,,,,,,,,
,,,,,,,stim2/pa+15.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5677,2,4,38,2,1,,,,,,,,,
,,,,,,,stim2/pa+45.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6781,2,5,39,8,1,,,,,,,,,
,,,,,,,stim2/pa+20.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6122,2,6,40,3,1,,,,,,,,,
,,,,,,,stim2/pa+35.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5724,2,7,41,6,1,,,,,,,,,
,,,,,,,stim2/pa-25.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5717,2,8,42,14,1,,,,,,,,,
,,,,,,,stim2/pa+30.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5848,2,9,43,5,1,,,,,,,,,
,,,,,,,stim2/pa+25.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5755,2,10,44,4,1,,,,,,,,,
,,,,,,,stim2/pa+50.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5378,2,11,45,9,1,,,,,,,,,
,,,,,,,stim2/pa-05.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5754,2,12,46,10,1,,,,,,,,,
,,,,,,,stim2/pa-10.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6117,2,13,47,11,1,,,,,,,,,
,,,,,,,stim2/pa-35.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.59,2,14,48,16,1,,,,,,,,,
,,,,,,,stim2/pa+10.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6169,2,15,49,1,1,,,,,,,,,
,,,,,,,stim2/pa+40.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6382,2,16,50,7,1,,,,,,,,,
,,,,,,,stim2/pa-20.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6367,,,,,,z,2.4928,0,0,0,13,1,,
,,,,,,,stim2/pa-30.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6465,,,,,,,,0,1,1,15,1,,
,,,,,,,stim2/pa-10.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5352,,,,,,,,0,2,2,11,1,,
,,,,,,,stim2/pa+50.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5678,,,,,,,,0,3,3,9,1,,
,,,,,,,stim2/pa+45.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5562,,,,,,,,0,4,4,8,1,,
,,,,,,,stim2/pa-05.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5899,,,,,,,,0,5,5,10,1,,
,,,,,,,stim2/pa-25.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.6072,,,,,,,,0,6,6,14,1,,
,,,,,,,stim2/pa+40.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5718,,,,,,,,0,7,7,7,1,,
,,,,,,,stim2/pa+25.wav,5ef34cc943115906d6aa397f,2020-12-17_18h39.02.978,Spanish_step2,2020.2.3,Win32,60,,,,,,,,,,,,,,,,,right,0.5518,,,,,,,,0,8,8,4,1,,
